seed,design_x,design_y,grad200,density200,lap200,grad400,density400,lap400,grad600,density600,lap600,grad800,density800,lap800,dipole
7,2300,7500,0.008544541872141306,24.75701241615662,1.3179952412985722e-05,0.0758442476671847,13.946598201386387,3.999481672833633e-05,0.0718508830416772,10.047907851159307,2.0362258586690203e-05,0.05274363190445755,8.416579990226015,9.621973668276242e-06,0.0198989657769156
7,2500,4900,0.5152518713035167,22.319769705234826,-0.0002165174862446771,0.126166063632223,10.799943584521058,-1.7854825623176267e-05,0.05133328510172919,10.351815786506046,-1.2376313670774779e-05,0.018885422923295807,10.494885660993676,-2.1037102028683704e-06,0.0751988120825922
7,2500,6100,0.1713318530014599,30.123229772557508,0.00014905455901466062,0.09685233321074348,13.334592744228217,3.697106438751467e-05,0.05259969862865926,11.588358143590897,9.707629567095378e-06,0.02074373686941427,11.335929416478896,1.8764267847472606e-06,0.1945618669126486
7,2700,500,0.07782149716986708,22.10185183357163,0.00014805769346873547,0.1203634756125846,8.848496004646476,3.38390028854103e-05,0.06009838564102791,6.268168775806959,7.680969162566585e-07,0.03545770013351231,5.52670679380365,2.526371564282265e-07,0.0763330084914231
7,2700,3100,0.5494610093534519,23.948355460673707,-0.0001164509507209069,0.06462485106631899,12.52738974854126,-4.581229252459204e-05,0.007036688352565541,11.647096347588793,-9.214757604762326e-06,0.011654124726541691,11.506682768204312,-1.0818124742039838e-06,0.0009654152128846
7,2700,5900,0.03674946060943713,30.663738123539456,5.155034617729338e-05,0.04713450595293695,15.434419191850116,4.8699833260169295e-05,0.027140127103118843,12.823143595080536,1.819245565835258e-05,0.01378181186891312,11.776743762776505,5.040142266400714e-06,0.0197823606143613
7,2700,7700,0.007233475040995041,47.4323753313174,3.826466347491488e-08,0.031807721825935754,21.877801563657407,2.3489450728545187e-05,0.049195243493923006,12.713802193276935,2.441140184394635e-05,0.04397657183663998,9.335592897178177,1.4496590246980134e-05,0.0429048950203102
7,2700,7900,0.013608780181891982,40.613775371670464,-5.303500078019333e-08,0.01257369544223023,19.749622050119488,1.131906728118789e-05,0.02809219293578733,11.70281182784774,2.5073714648517686e-05,0.03223109956654855,8.4565365289562,1.7137838084470457e-05,0.4377565154082796
7,2900,7500,0.008544541872141306,34.68604457938016,1.3179952412985722e-05,0.0758442476671847,19.646020299543228,3.999481672833633e-05,0.0718508830416772,13.239543672448018,2.0362258586690203e-05,0.05274363190445755,10.41146427942203,9.621973668276242e-06,0.016000188713608
7,3100,1300,0.06233424504957077,21.78042869500748,0.00013561573971318836,0.07699281001010455,8.649863253227362,3.1099344341169465e-05,0.03357213492610109,8.09597736997102,1.0237948664583177e-05,0.03426412640780798,7.986195907007444,3.971369954227612e-06,0.0084901634244957
7,3100,3300,0.6019755649468318,27.23769489580698,-0.00015943848014021537,0.09446475370378381,14.487082546543048,-3.013709984468636e-05,0.015254425003945344,11.1539386529716,-1.0324388989434848e-05,0.012007585826611544,10.505479629535394,-1.1651682166214647e-06,0.050138830631391
7,3100,3700,0.18623544068976616,25.702810877182078,0.00019749348790969862,0.08297714098271226,13.39343235646627,2.247395864389898e-05,0.02547683573904365,10.155152493700998,1.2281015644232485e-06,0.012709072305207503,9.813562585453022,1.3254041636187038e-06,0.1056659448114608
7,3100,5500,0.2543850860272666,24.97288269004971,0.00018742689976934088,0.12757035414986823,15.500394116996368,9.619846525402262e-06,0.03926782927838851,12.68905742337326,4.589869058758173e-06,0.008789865976197268,11.33915232791823,3.220201324839816e-06,0.0821137211435843
7,3100,7900,0.013608780181891982,29.08946202330724,-5.303500078019333e-08,0.01257369544223023,17.236137186228376,1.131906728118789e-05,0.02809219293578733,11.440536890423198,2.5073714648517686e-05,0.03223109956654855,8.769742977997327,1.7137838084470457e-05,0.0104216353401835
7,3300,500,0.07782149716986708,22.107680461351666,0.00014805769346873547,0.1203634756125846,9.274730686989553,3.38390028854103e-05,0.06009838564102791,6.828264286803056,7.680969162566585e-07,0.03545770013351231,5.822177478530075,2.526371564282265e-07,0.0317335182297639
7,3300,2500,0.03806988298726728,23.901698627041498,7.785761875771643e-05,0.11304573590101903,11.82378330559312,7.193193126566812e-05,0.07617560028783886,10.55343436853128,1.3396097159373408e-05,0.04057257138505261,10.40114538538886,1.6429410383355343e-07,0.0047993651604716
7,3300,5100,0.37728732462339987,23.901828559242894,-6.281970764667464e-05,0.08297967498133883,11.603007710433921,-6.327533080298202e-05,0.04327110087006266,10.10158338139622,-1.7330248312907916e-05,0.0165602155239206,9.978746590927802,-2.1521597694736875e-06,0.0209127556927493
7,3500,2100,0.08779549681063373,24.228681431821993,0.00011757971374336527,0.2228069510233271,12.910506261278433,5.851499269632172e-05,0.1270484047577096,10.92241497528806,1.2120006775211325e-05,0.06131056675364892,10.113150683428472,5.041001130992758e-07,0.1068377447207099
7,3500,4100,0.14377231469517873,22.308630451425802,0.0001727050412543693,0.012268418160567292,9.770325434150147,1.6006720745868877e-05,0.0207482652063079,8.627258510900681,1.1046782802419512e-05,0.013363312423312153,8.968180474430971,4.162063320704719e-06,0.0427749851066894
7,3500,5900,0.03674946060943713,22.885981413873772,5.155034617729338e-05,0.04713450595293695,14.979784671142633,4.8699833260169295e-05,0.027140127103118843,13.207404820453037,1.819245565835258e-05,0.01378181186891312,11.781889616657084,5.040142266400714e-06,0.0225393804459295
7,3500,6500,0.6434578065371082,37.72341952165017,-0.00012521558340010085,0.10739974448973448,19.146038929443847,-1.478721577178232e-05,0.033086072732625815,14.435306421109749,-1.3997350623107725e-05,0.007222046187941411,12.476049412493936,-6.810436506209605e-06,0.101098395009874
7,3700,6500,0.6434578065371082,46.824654973797756,-0.00012521558340010085,0.10739974448973448,21.48895166273026,-1.478721577178232e-05,0.033086072732625815,14.60108162032237,-1.3997350623107725e-05,0.007222046187941411,12.307694314270186,-6.810436506209605e-06,0.0968581412291216
7,3700,7500,0.008544541872141306,21.83568601998228,1.3179952412985722e-05,0.0758442476671847,10.224335050991575,3.999481672833633e-05,0.0718508830416772,10.379629933902345,2.0362258586690203e-05,0.05274363190445755,9.81179487506948,9.621973668276242e-06,0.0537096313901865
7,3900,6700,0.6424574743271496,40.574428096092795,-0.0005132593054952293,0.05035367777189939,19.957780738972726,-6.589649149374606e-05,0.008470428654873963,14.03443922515271,-1.881946311326498e-05,0.01191031185996584,11.89482139198837,-8.5498917237703e-06,0.070395652343914
7,4100,1100,0.21701334991136464,24.10097750156175,0.0002303647160464437,0.052873389645437766,12.05664175598588,5.474435086038913e-06,0.007208725414285222,9.313817485150343,-2.609986955231744e-07,0.025454129174592968,7.954741669509178,1.9650728145107523e-06,0.4281497674188855
7,4100,2100,0.08779549681063373,24.440823190945196,0.00011757971374336527,0.2228069510233271,14.205616277482774,5.851499269632172e-05,0.1270484047577096,11.49605945250749,1.2120006775211325e-05,0.06131056675364892,10.029103272486697,5.041001130992758e-07,0.0971420314942027
7,4100,3100,0.5494610093534519,22.11490945723445,-0.0001164509507209069,0.06462485106631899,10.214817567967902,-4.581229252459204e-05,0.007036688352565541,10.062935647754506,-9.214757604762326e-06,0.011654124726541691,10.07151340238891,-1.0818124742039838e-06,0.0466191527689239
7,4100,6500,0.6434578065371082,33.80132316469729,-0.00012521558340010085,0.10739974448973448,17.964506175406072,-1.478721577178232e-05,0.033086072732625815,13.303407790167379,-1.3997350623107725e-05,0.007222046187941411,11.489297249808752,-6.810436506209605e-06,0.0188706378066476
7,4300,1500,0.025278375950278258,37.26142886393775,4.148654740812906e-05,0.08172133250466572,16.477050528554958,5.573582213703725e-05,0.06643188220684702,10.76696861144859,1.8436621890003962e-05,0.046845568149512413,8.856160649003378,4.671224079977513e-06,0.1955128225970022
7,4300,1700,0.011451468732373385,37.26315249473165,2.1287391719177082e-05,0.1298205132640028,16.713373752977468,6.74654341275566e-05,0.10097331351446664,11.132326838068835,1.962451014065002e-05,0.05777499370675418,9.241040304728182,3.7247837886313648e-06,0.4870748179418017
7,4500,4300,0.4916004832375248,21.774739800874844,-0.00032441071539525244,0.04507119050085935,8.52084615207575,-1.4839966872103334e-05,0.0317298332403126,9.018901226848847,1.1252470397124688e-05,0.01695060792529926,9.551247292645451,3.956584582973306e-06,0.0085120731608325
7,4700,3100,0.5494610093534519,30.451881907004527,-0.0001164509507209069,0.06462485106631899,13.79222353639217,-4.581229252459204e-05,0.007036688352565541,10.488409902568133,-9.214757604762326e-06,0.011654124726541691,9.902539830762022,-1.0818124742039838e-06,0.0236127074341994
7,4900,3300,0.6019755649468318,30.665397651759985,-0.00015943848014021537,0.09446475370378381,14.776286372096314,-3.013709984468636e-05,0.015254425003945344,11.18171704830775,-1.0324388989434848e-05,0.012007585826611544,10.190551902358992,-1.1651682166214647e-06,0.0431491808503357
7,4900,5500,0.2543850860272666,22.03769769174375,0.00018742689976934088,0.12757035414986823,9.616941247688983,9.619846525402262e-06,0.03926782927838851,8.46623095836711,4.589869058758173e-06,0.008789865976197268,8.985458934347701,3.220201324839816e-06,0.0081175113995514
7,4900,6700,0.6424574743271496,25.118288328214224,-0.0005132593054952293,0.05035367777189939,11.54053490356866,-6.589649149374606e-05,0.008470428654873963,9.931632942427747,-1.881946311326498e-05,0.01191031185996584,9.730542413174788,-8.5498917237703e-06,0.0243475950851205
7,4900,7100,0.589191015599386,25.122848629429175,-0.00018871902577224703,0.1543311287338438,11.600668495233748,-1.557742634636297e-05,0.0779736037790326,9.732105248180371,-2.8470482670018007e-06,0.04756326687984451,9.269586918481519,-2.711877062256162e-06,0.0195630905561151
7,4900,7900,0.013608780181891982,21.468386987379507,-5.303500078019333e-08,0.01257369544223023,7.170670511340505,1.131906728118789e-05,0.02809219293578733,5.769380782731218,2.5073714648517686e-05,0.03223109956654855,5.948467219425342,1.7137838084470457e-05,0.0150133975600123
7,5100,4900,0.5152518713035167,24.69836293513254,-0.0002165174862446771,0.126166063632223,15.138625184382645,-1.7854825623176267e-05,0.05133328510172919,11.526035380629922,-1.2376313670774779e-05,0.018885422923295807,10.024081391056974,-2.1037102028683704e-06,0.1392212019401017
7,5300,3700,0.18623544068976616,23.07188888003712,0.00019749348790969862,0.08297714098271226,14.145570681818986,2.247395864389898e-05,0.02547683573904365,12.160294263692554,1.2281015644232485e-06,0.012709072305207503,10.834579760164406,1.3254041636187038e-06,0.0088916162342213
7,5500,4300,0.4916004832375248,35.221986104147895,-0.00032441071539525244,0.04507119050085935,16.438097152200786,-1.4839966872103334e-05,0.0317298332403126,12.820602639115462,1.1252470397124688e-05,0.01695060792529926,10.928829527806526,3.956584582973306e-06,0.078903899484479
7,5500,4500,0.4884336948219503,35.82039072397047,-0.00031442931873726723,0.06715602380379158,17.21444381220858,-9.52562164648656e-06,0.047009345442210186,12.781104296554739,7.269143040759063e-06,0.02023701970282223,10.762525345240883,2.303636861432051e-06,0.0671547302620807
7,5500,5100,0.37728732462339987,24.29098055747138,-6.281970764667464e-05,0.08297967498133883,13.546316863320962,-6.327533080298202e-05,0.04327110087006266,10.71673813267984,-1.7330248312907916e-05,0.0165602155239206,9.746696331412801,-2.1521597694736875e-06,0.0521647465472874
7,5700,100,0.015109159535409283,30.009936004146947,5.582910793833186e-06,0.0508860113387435,12.261069524267668,5.45095779198843e-05,0.04630770797055486,7.774778277175933,2.0347708050955524e-05,0.03203198273775329,6.351485614365634,3.92162368082726e-06,0.0499935656313679
7,5700,3300,0.6019755649468318,22.320548976439863,-0.00015943848014021537,0.09446475370378381,10.688885264724044,-3.013709984468636e-05,0.015254425003945344,10.174317619306178,-1.0324388989434848e-05,0.012007585826611544,10.017812927939495,-1.1651682166214647e-06,0.0444599262015454
7,5900,300,0.031142164936810487,33.378835164012116,5.1646382203114745e-05,0.09585567757319619,14.754014026155373,4.767966257840522e-05,0.05937556815939684,9.756502659105315,1.1927637190554348e-05,0.03597792961931608,7.827883632298937,2.3193952389713563e-06,0.1212747859747629
7,5900,1300,0.06233424504957077,22.20946654924356,0.00013561573971318836,0.07699281001010455,11.248235479164169,3.1099344341169465e-05,0.03357213492610109,10.187822887646066,1.0237948664583177e-05,0.03426412640780798,9.721981144485527,3.971369954227612e-06,0.0759951222745328
7,5900,6500,0.6434578065371082,22.32334112848765,-0.00012521558340010085,0.10739974448973448,11.248599345568193,-1.478721577178232e-05,0.033086072732625815,10.556827014892276,-1.3997350623107725e-05,0.007222046187941411,10.273981337577547,-6.810436506209605e-06,0.0010361493744633
7,5900,7100,0.589191015599386,22.714342488575333,-0.00018871902577224703,0.1543311287338438,13.538861459685247,-1.557742634636297e-05,0.0779736037790326,11.742385722012626,-2.8470482670018007e-06,0.04756326687984451,10.138814938689812,-2.711877062256162e-06,0.0096342561065448
7,6100,2500,0.03806988298726728,22.199465689798174,7.785761875771643e-05,0.11304573590101903,10.68419897298704,7.193193126566812e-05,0.07617560028783886,9.719416364912833,1.3396097159373408e-05,0.04057257138505261,9.810264064985788,1.6429410383355343e-07,0.0089243469212228
7,6100,7900,0.013608780181891982,23.58150962296342,-5.303500078019333e-08,0.01257369544223023,10.09903960556648,1.131906728118789e-05,0.02809219293578733,7.485351505239764,2.5073714648517686e-05,0.03223109956654855,6.59689493359879,1.7137838084470457e-05,0.0151501010820295
7,6300,300,0.031142164936810487,25.268979058311604,5.1646382203114745e-05,0.09585567757319619,13.410861148949213,4.767966257840522e-05,0.05937556815939684,10.623914675903945,1.1927637190554348e-05,0.03597792961931608,8.590346904013455,2.3193952389713563e-06,0.0034682280638054
7,6300,4300,0.4916004832375248,21.794023389254544,-0.00032441071539525244,0.04507119050085935,9.039173200027339,-1.4839966872103334e-05,0.0317298332403126,8.790120351440379,1.1252470397124688e-05,0.01695060792529926,8.953318925355806,3.956584582973306e-06,0.0464287100422939
7,6300,7500,0.008544541872141306,24.47912211232795,1.3179952412985722e-05,0.0758442476671847,13.83219419876805,3.999481672833633e-05,0.0718508830416772,10.650043275087894,2.0362258586690203e-05,0.05274363190445755,8.800806898500014,9.621973668276242e-06,0.0155482881503928
7,6500,1100,0.21701334991136464,33.88620336423718,0.0002303647160464437,0.052873389645437766,18.837932027620806,5.474435086038913e-06,0.007208725414285222,14.134839855705584,-2.609986955231744e-07,0.025454129174592968,11.508083845998533,1.9650728145107523e-06,0.0146737767936879
7,6500,1500,0.025278375950278258,33.67745456557437,4.148654740812906e-05,0.08172133250466572,18.060191392760807,5.573582213703725e-05,0.06643188220684702,14.145183512453203,1.8436621890003962e-05,0.046845568149512413,11.843175612478502,4.671224079977513e-06,0.1536788022545803
7,6500,6700,0.6424574743271496,30.604222152902967,-0.0005132593054952293,0.05035367777189939,17.00456995491115,-6.589649149374606e-05,0.008470428654873963,13.521843808596964,-1.881946311326498e-05,0.01191031185996584,11.19040785814182,-8.5498917237703e-06,0.0516446437094377
7,6700,1300,0.06233424504957077,38.9974475450506,0.00013561573971318836,0.07699281001010455,19.361682375703126,3.1099344341169465e-05,0.03357213492610109,14.532442163499653,1.0237948664583177e-05,0.03426412640780798,11.8579103371231,3.971369954227612e-06,0.0306826389593082
7,6700,2300,0.08126360485186607,25.548712912716148,0.0001059246324545276,0.1900027700537233,15.059311667197775,6.709784548842338e-05,0.10903749882278235,12.814417627771965,1.2892749808163171e-05,0.0530578876184666,11.126856058666894,3.4367813881844635e-08,0.0121845424436376
7,6700,2700,0.2448028508090987,25.38490415645819,0.000177545700328687,0.08826566897376338,13.875419511687678,3.62898178039519e-05,0.04153419695464944,11.468115566053589,8.137891516729144e-06,0.027134359655747394,10.220178894924938,1.1616680138586132e-07,0.2040999761301931
7,6700,5700,0.02430101449347407,30.645933707738564,3.980640520492985e-05,0.04709201450513002,13.612800674258336,4.7672452300236856e-05,0.01263898005039816,10.31609105279294,1.671952523448712e-05,0.00398653945926152,9.519847964569774,5.432728905360744e-06,0.1323208175365774
7,6700,6900,0.2672680399279888,33.515740868647356,-0.0005250869194970122,0.08841102958706291,17.42451037500072,-6.878031531535297e-05,0.04826127217653138,13.246389992181356,-1.4636357471225687e-05,0.031985642798349284,10.7431531833607,-7.097299504284337e-06,0.0437417554348842
7,6900,3700,0.18623544068976616,23.89203466812416,0.00019749348790969862,0.08297714098271226,10.499848288124083,2.247395864389898e-05,0.02547683573904365,8.016721064472609,1.2281015644232485e-06,0.012709072305207503,7.621346030194674,1.3254041636187038e-06,0.0130725528696107
7,6900,5500,0.2543850860272666,30.32270952141911,0.00018742689976934088,0.12757035414986823,13.02918089150852,9.619846525402262e-06,0.03926782927838851,9.559394148007476,4.589869058758173e-06,0.008789865976197268,8.756863409385392,3.220201324839816e-06,0.0303583472032987
7,7100,100,0.015109159535409283,21.47593924595338,5.582910793833186e-06,0.0508860113387435,7.839029837366768,5.45095779198843e-05,0.04630770797055486,6.439251910986693,2.0347708050955524e-05,0.03203198273775329,5.976682514876389,3.92162368082726e-06,0.1425460660179257
7,7100,900,0.3911984570444156,22.538777500691182,4.332317144181855e-05,0.03221212904588625,12.4837614583566,-2.890115778737225e-06,0.02076714809985041,11.228328168885287,-7.035548208264827e-06,0.025439763051263335,9.732062674187432,-6.268553261235569e-08,0.0236767100438227
7,7100,3300,0.6019755649468318,23.940933134301204,-0.00015943848014021537,0.09446475370378381,11.013607639232694,-3.013709984468636e-05,0.015254425003945344,8.40246442611319,-1.0324388989434848e-05,0.012007585826611544,7.709587732040485,-1.1651682166214647e-06,0.0380440892535068
7,7100,6100,0.1713318530014599,22.75475459095172,0.00014905455901466062,0.09685233321074348,14.128119913774025,3.697106438751467e-05,0.05259969862865926,12.055910604060006,9.707629567095378e-06,0.02074373686941427,10.045899602294885,1.8764267847472606e-06,0.0
7,7100,6900,0.2672680399279888,25.350159008273522,-0.0005250869194970122,0.08841102958706291,14.117061789227936,-6.878031531535297e-05,0.04826127217653138,11.650100284065141,-1.4636357471225687e-05,0.031985642798349284,9.666106432488101,-7.097299504284337e-06,0.0443026142580836
7,7300,2100,0.08779549681063373,30.86579544257007,0.00011757971374336527,0.2228069510233271,15.938393270140821,5.851499269632172e-05,0.1270484047577096,12.221716354297934,1.2120006775211325e-05,0.06131056675364892,10.101651023782315,5.041001130992758e-07,0.0537747805816345
7,7500,1900,0.04024790897926807,38.44235881395317,6.390573663015158e-05,0.19528886677624796,16.379567950933698,6.403751600251186e-05,0.12409419926240892,11.291702695066798,1.540057737829559e-05,0.06308590408215108,9.247624662388892,1.9384774011303827e-06,0.2007254354204826
7,7700,1700,0.011451468732373385,30.57481188022884,2.1287391719177082e-05,0.1298205132640028,13.376727950719486,6.74654341275566e-05,0.10097331351446664,9.427849703734813,1.962451014065002e-05,0.05777499370675418,7.95186047791523,3.7247837886313648e-06,0.0111276813612923
7,7700,4900,0.5152518713035167,21.697926117353052,-0.0002165174862446771,0.126166063632223,6.677981011562168,-1.7854825623176267e-05,0.05133328510172919,4.808314463106116,-1.2376313670774779e-05,0.018885422923295807,4.802916539270677,-2.1037102028683704e-06,0.0411935380189587
7,7700,6300,0.24667958803149576,24.034985944439335,0.0002762600984735324,0.11377528629687281,11.940216810098773,2.387141259459816e-05,0.0549012696423115,9.17718091093569,-2.952279246876545e-06,0.018871918581031644,7.673705027926835,-2.7419376041231704e-06,0.0566311508506327
7,7900,6700,0.6424574743271496,23.581703657738128,-0.0005132593054952293,0.05035367777189939,10.209141441609754,-6.589649149374606e-05,0.008470428654873963,7.323700091981243,-1.881946311326498e-05,0.01191031185996584,6.1996471759115215,-8.5498917237703e-06,0.0514750746424374
8,100,1100,0.3280141245134315,23.795763082430042,0.00034442469812619685,0.0550871458795936,11.953173995127777,-5.711574709631707e-05,0.03630012261927299,9.07636332612966,-1.584459998516712e-05,0.023395732337540255,7.268624044447693,-5.469701465964384e-06,0.1368674017686854
8,100,6100,0.5399774508842475,21.565274716327174,-0.00018372110043549664,0.1056129193859707,8.527693870591651,-4.609377344708302e-05,0.0376360274237051,6.388412943359688,-1.576273033828284e-05,0.01291908848027255,5.7254875860468415,-4.294253778966179e-06,0.0722867245803042
8,300,700,0.44389675082275604,24.04114198971215,0.00023324723851559525,0.10760164621015904,12.15625983652328,-3.608874545888966e-05,0.0687860237473852,8.979734295691713,-1.0438736480745208e-05,0.044926203446438016,7.123807327023125,-2.7644507967906995e-06,0.0728865117666017
8,300,1700,0.44037737124272064,22.457403515954503,0.00025452063392933556,0.02113564791190121,11.548939602151203,-4.335546904718675e-05,0.022148031215831216,9.568935934715414,-1.2433270860689386e-05,0.009885614431813383,8.150538619496311,-2.683028433797768e-06,0.0057555028349807
8,300,4900,0.17479980785889987,21.911985542044956,0.00012645277046412814,0.07618493024750585,8.202405767779101,1.1857326582906944e-05,0.009896495009634068,6.330191238011355,1.0459979835378735e-05,0.003580112493438755,6.191034421107523,4.82797843967135e-06,0.1037675287401526
8,500,3700,0.0372259283690439,23.891219536451583,4.9268227216732066e-05,0.062222712461443036,10.384311279668525,4.4204719538024546e-05,0.03480305630325153,7.457465832993111,1.5365160524826266e-05,0.016193144273183344,6.832527433656979,4.617527841485045e-06,0.1546710756703037
8,500,6700,0.5154932316726588,30.160933979513,-0.0002892068127749198,0.10593112754986383,12.748695111288376,-2.7669994732989117e-05,0.052153963939626194,8.871018321484627,-7.745792030584804e-06,0.029894011342509293,7.687037049264675,-2.4803324855640555e-06,0.134302089468187
8,700,2100,0.5539981355465309,22.366342958219878,0.00021712175082118788,0.09776208941056676,10.716041870557532,-5.0593257413781996e-05,0.027915282074756468,9.50889825511295,-4.380918638321135e-06,0.012288625648490526,8.995280528520276,4.471094042298414e-07,0.0041894326284666
8,700,3300,0.24335723249450178,23.940655518879296,0.0002977156002254255,0.08591771475802967,11.001290320974533,5.078668632259219e-06,0.039714577290554054,8.213402397480726,-3.1542095014745247e-06,0.020548664654588548,7.654045093302369,-1.3379227417283458e-06,0.0549965604595286
8,700,6500,0.539600621906243,30.16429836473878,-0.00018783442780924038,0.11656670234248333,12.731984618987223,-5.152573651653791e-05,0.050610431596718554,9.270020328200783,-1.337574832443764e-05,0.024974262769836594,8.45733473640486,-4.193807189411962e-06,0.1323056758746683
8,900,900,0.4570668574674817,30.598911526873962,-0.0008958870276465225,0.0467415837594464,16.346428188549158,-6.0874545945751376e-05,0.05057449724864939,12.18953189008193,-1.5637885981386536e-05,0.03512946045006613,9.681299976788132,-4.746977361236595e-06,0.0322033506675211
8,900,5100,0.17290874673571371,22.33447354273011,0.00012645277046412782,0.05199759880266267,11.504109730961305,1.0551734137263604e-05,0.003520858206121451,9.913872350752097,1.011025688177965e-05,0.003499643630692614,9.22031978909645,4.911536811109507e-06,0.0493158085818504
8,900,7700,0.008333718294336039,26.14696334609314,2.233245151290673e-06,0.03414975683076569,14.53580619757288,1.430520661066426e-05,0.02570094816339104,10.667081476220323,6.368364619748035e-06,0.019860968464298398,8.814812316189325,4.169685125317678e-06,0.0742302515664285
8,1100,700,0.44389675082275604,30.13936688079128,0.00023324723851559525,0.10760164621015904,13.434624254792244,-3.608874545888966e-05,0.0687860237473852,10.350911162872661,-1.0438736480745208e-05,0.044926203446438016,8.847489565429946,-2.7644507967906995e-06,0.0721786790099822
8,1100,1500,0.6763821396909216,35.219544342842845,-9.709380654398664e-05,0.06877701799683936,16.759922970819865,-3.2446732442806256e-05,0.024067844622882847,13.40601019681162,-1.2378132590756468e-05,0.008375791894226157,11.105249271947269,-4.119453476340577e-06,0.1188407775855204
8,1100,7300,0.17404947218635355,24.162525339493175,0.00012426195116782158,0.07446420662229504,14.015747147149488,-5.016921234998474e-06,0.038335696961144486,12.22488618358055,3.622238595943989e-07,0.02863507231919878,10.61580505139866,2.43703180794733e-06,0.0247396777611137
8,1300,1500,0.6763821396909216,35.05890789958553,-9.709380654398664e-05,0.06877701799683936,16.189151280374897,-3.2446732442806256e-05,0.024067844622882847,13.15687210559716,-1.2378132590756468e-05,0.008375791894226157,11.180910828890099,-4.119453476340577e-06,0.1504179331468184
8,1300,3700,0.0372259283690439,21.904870401419853,4.9268227216732066e-05,0.062222712461443036,11.371554993559315,4.4204719538024546e-05,0.03480305630325153,10.91351269612613,1.5365160524826266e-05,0.016193144273183344,10.417850544151765,4.617527841485045e-06,0.1138670077490239
8,1300,7900,0.013608780181891982,37.29433650339551,-5.303500078019333e-08,0.014704424919363034,18.639537014304562,1.1617111900419226e-05,0.017133904183408877,12.932527826756155,8.517838870149114e-06,0.014851811562791686,10.073492625931948,4.5913426192681834e-06,0.0
8,1500,4500,0.009142972093323999,22.342032640870578,1.686185701163438e-05,0.07993038106706853,12.452915733184344,4.088582168366855e-05,0.03232097123506234,11.977761184875853,1.3686866026716345e-05,0.008969615161860425,11.336295049076076,5.41574710761634e-06,0.0321348049577779
8,1500,5100,0.17290874673571371,30.841014132114598,0.00012645277046412782,0.05199759880266267,16.802686855025865,1.0551734137263604e-05,0.003520858206121451,13.032633054993596,1.011025688177965e-05,0.003499643630692614,11.274944186473624,4.911536811109507e-06,0.2705505692515482
8,1500,7900,0.013608780181891982,38.44927112834818,-5.303500078019333e-08,0.014704424919363034,19.977990760081504,1.1617111900419226e-05,0.017133904183408877,14.073271518579016,8.517838870149114e-06,0.014851811562791686,10.820074007827175,4.5913426192681834e-06,0.0
8,1700,3100,0.42495656777918644,22.58087403310844,-0.00015165680033161168,0.029369342937788836,12.647491580372728,-3.0253028444962338e-05,0.03094746899091143,11.544112427022807,-8.364027473457664e-06,0.02098748012715535,11.028702308792164,-2.9809819317966833e-06,0.13912857819572
8,1700,5300,0.03333828070565957,30.45833794320139,9.709872178206154e-05,0.01496849374010646,17.01365856456034,1.9614321329366024e-05,0.007087825455227835,13.291211525751432,9.014164887280435e-06,0.002290449337894738,11.397372423571866,4.460662732868243e-06,0.1129359831352196
8,1700,6100,0.5399774508842475,21.841061452869766,-0.00018372110043549664,0.1056129193859707,9.878137548999401,-4.609377344708302e-05,0.0376360274237051,10.04896380653995,-1.576273033828284e-05,0.01291908848027255,10.55998649740938,-4.294253778966179e-06,0.0178267436042239
8,1900,1900,0.4597880116848794,30.50269803875027,-0.000919438288958746,0.028479298752786052,14.614248990849244,-7.743149570746265e-05,0.02525246643435046,11.38717667578186,-1.0915563761180923e-05,0.011452367489664692,10.61172433235542,-1.0296694097737626e-06,0.0457682272082319
8,1900,2500,0.03262915046074709,22.32897572149289,6.801432764232888e-05,0.04050754293989866,11.380315603155438,6.2992739173915e-05,0.0289226362320016,10.710745254726811,8.965884713568423e-06,0.018439751594604724,10.665576217196568,5.293798148938363e-07,0.0262581688153957
8,1900,7900,0.013608780181891982,35.653090292197525,-5.303500078019333e-08,0.014704424919363034,21.222234898233662,1.1617111900419226e-05,0.017133904183408877,15.095459492218614,8.517838870149114e-06,0.014851811562791686,11.56827443063368,4.5913426192681834e-06,0.0520164411783109
8,2100,1700,0.44037737124272064,30.12355373953372,0.00025452063392933556,0.02113564791190121,13.093009865252311,-4.335546904718675e-05,0.022148031215831216,10.696134232863576,-1.2433270860689386e-05,0.009885614431813383,10.239533796012754,-2.683028433797768e-06,0.010567747658686
8,2100,3500,0.1761987633945327,30.873431281791134,0.00014072593263285738,0.08866634021868218,16.70334549058263,3.137525528806616e-05,0.04204200656998603,13.606217680933655,6.829616076203937e-06,0.019082803754355636,12.012526910562443,1.6222049792872992e-06,0.1168164473135621
8,2100,4700,0.04166548863457346,22.105351772877096,6.083200884131431e-05,0.0803588565452217,12.669767043326004,3.0056737045985098e-05,0.020261089065189242,12.518025773995062,1.1682336665748413e-05,0.004544946642030918,11.72937002455021,4.875649823050462e-06,0.0
8,2100,7700,0.008333718294336039,46.08191608646854,2.233245151290673e-06,0.03414975683076569,24.193555176376925,1.430520661066426e-05,0.02570094816339104,16.60574491205847,6.368364619748035e-06,0.019860968464298398,12.614509877288551,4.169685125317678e-06,0.0
