Dipole,Elongation,Aspect_Ratio,Centroid_x,Centroid_y,Diff_of_means,CDX2_1 Marker,CDX2_2 Marker,Minor Axis,Skeleton
0.006736758180480756,34.0,0.8141592920353983,583,385,-0.4886678426259683,0.015151515151515154,0.03241429557481402,99.85458429538556,37.55634918610404
0.06411722190920335,80.0,1.8101265822784811,4118,365,-0.25531082492168466,0.03458416108244875,0.052424761690731674,63.04553404245082,86.45584412271572
0.07103853637509991,17.0,1.0227272727272727,3256,360,-0.6730113692535838,0.030297904621314643,0.02922389328903524,73.56577902571227,21.798989873223334
0.32641467401108704,64.0,1.3958333333333333,3383,362,-0.6010820884306711,0.02307834441980785,0.028729374961663508,82.32300151257344,68.38477631085024
0.23959302575896674,57.0,1.4337349397590362,2415,348,-0.5702920684508851,0.053473687429287826,0.013188582590316805,74.5826277685058,63.87005768508881
0.8907303062246755,110.0,0.5294117647058824,237,387,0.06591725382624852,0.01655715485495705,0.4688454835570243,59.5540147317339,117.698484809835
0.11677216693488707,13.0,0.96875,2646,336,-0.6846727056391728,0.030303030303030297,0.027227486299406797,105.09006982129833,13.242640687119286
0.02349742521299726,24.0,0.9886363636363636,2020,316,-0.5438995598239296,0.22614689002034022,0.04997663733354101,78.13689187164093,29.213203435596427
0.28649872538950627,43.0,0.8305084745762712,3552,328,-0.37030352454736,0.015151515151515152,0.11076178008598549,77.96003404287853,54.42640687119285
0.10099137844778024,11.0,0.944954128440367,2538,325,-0.6453223643960793,0.4526276831976316,0.024816533878113615,105.60232195506846,13.313708498984761
0.04969520395480633,19.0,0.9814814814814815,1801,322,-0.5328555799439908,0.37722014930495495,0.04196294265778691,90.15750652219299,25.041630560342618
0.10620882971534513,11.0,1.0813953488372092,1920,309,-0.6062295717957423,0.22117656023775054,0.035367402630484115,62.03576858385139,11.65685424949238
0.008451063037722728,6.0,1.0,1608,317,-0.5385636878617462,0.030303030303030325,0.03605831725572296,91.47636753563611,9.0
0.17416573162763055,43.0,0.7938931297709924,1094,332,-0.5197578359811078,0.018826984794858476,0.0338692920397764,96.78038926518778,46.97056274847714
0.1481499486508871,16.0,1.05,863,297,-0.20286588426512422,0.38732891693260313,0.3072938077327464,63.63961030678928,21.213203435596427
0.4149267012889281,64.0,1.1962616822429906,511,282,-0.3577964621802542,0.0156937407897426,0.09963681514822285,76.35200967528917,75.42640687119285
0.0023701447836865334,32.0,1.1578947368421053,2132,262,-0.6585804450535578,0.18345166435149463,0.035311819358368676,78.60844155880736,38.87005768508881
0.02835972387450887,6.0,0.9454545454545454,3868,270,-0.4646704197881112,0.015151515151515164,0.061220418838221095,112.12570651756857,6.656854249492381
0.07554393215142745,46.0,1.0818181818181818,3988,267,-0.38019678961834363,0.3080497199433037,0.1219676856336134,83.63050829998386,57.42640687119285
0.14266412027181025,75.0,0.6186440677966102,4193,236,0.21382700697620502,0.015151515151515154,0.42787215208548485,49.98411414068667,88.49747468305833
0.07577455794616045,31.0,0.7870370370370371,2239,231,-0.48882241109371505,0.0741743766465645,0.05911708979166167,99.09236563948582,32.48528137423857
0.11656869092908415,21.0,1.1318681318681318,1302,216,-0.4154957660297548,0.03863361112522655,0.17414188844191852,67.03939824911016,23.31370849898476
0.11673850152231188,47.0,1.2222222222222223,1070,205,-0.42320378301513717,0.015151515151515155,0.05677046959536211,71.70883896624662,56.35533905932738
0.043316048175168584,16.0,0.8615384615384616,2753,216,-0.5864072285500521,0.21726423719958213,0.028948563591254473,118.55534323350018,18.31370849898476
0.1505297499025093,55.0,0.7236842105263158,3282,230,-0.5545369285970914,0.19620836683756204,0.030811500460608297,99.12639158945852,61.45584412271572
0.10927137565356071,17.0,0.9512195121951219,1734,204,-0.4791976560739239,0.017953345047198442,0.04142973687094379,113.00492705564281,20.556349186104047
0.03175852360264226,18.0,0.9809523809523809,1192,195,-0.45225047254949335,0.015151515151515145,0.03382104230916816,97.77318630087134,21.556349186104047
