d100,g100,l100,d200,g200,l200,d300,g300,l300,d400,g400,l400,d500,g500,l500,Dipole
0.6391675433256754,0.9172565459314135,-0.49781590356039673,0.6391675433256754,0.9172565459314135,-0.49781590356039673,0.6391675433256754,0.9172565459314135,-0.49781590356039673,0.6391675433256754,0.9172565459314135,-0.49781590356039673,0.6391675433256754,0.9172565459314135,-0.49781590356039673,0.087754293
0.8547228613861372,0.9818212026044949,-1.1803348287969566,0.8547228613861372,0.9818212026044949,-1.1803348287969566,0.8547228613861372,0.9818212026044949,-1.1803348287969566,0.8547228613861372,0.9818212026044949,-1.1803348287969566,0.8547228613861372,0.9818212026044949,-1.1803348287969566,0.158021477
0.6074982689358969,-0.09594976719406187,-0.27037500214484544,0.6074982689358969,-0.09594976719406187,-0.27037500214484544,0.6074982689358969,-0.09594976719406187,-0.27037500214484544,0.6074982689358969,-0.09594976719406187,-0.27037500214484544,0.6074982689358969,-0.09594976719406187,-0.27037500214484544,0.060931657
0.04128163133205095,0.6085643801181092,-0.9754653687242364,0.04128163133205095,0.6085643801181092,-0.9754653687242364,0.04128163133205095,0.6085643801181092,-0.9754653687242364,0.04128163133205095,0.6085643801181092,-0.9754653687242364,0.04128163133205095,0.6085643801181092,-0.9754653687242364,0.01265419
-0.9162906935436096,-0.8289614177929294,0.6020758628484247,-0.9162906935436096,-0.8289614177929294,0.6020758628484247,-0.9162906935436096,-0.8289614177929294,0.6020758628484247,-0.9162906935436096,-0.8289614177929294,0.6020758628484247,-0.9162906935436096,-0.8289614177929294,0.6020758628484247,0.058209019
1.4467253097981398,0.5230303608411482,1.1912789821308722,1.4467253097981398,0.5230303608411482,1.1912789821308722,1.4467253097981398,0.5230303608411482,1.1912789821308722,1.4467253097981398,0.5230303608411482,1.1912789821308722,1.4467253097981398,0.5230303608411482,1.1912789821308722,0.827405545
0.235255155297882,0.22821035233452644,-0.605512782415183,0.235255155297882,0.22821035233452644,-0.605512782415183,0.235255155297882,0.22821035233452644,-0.605512782415183,0.235255155297882,0.22821035233452644,-0.605512782415183,0.235255155297882,0.22821035233452644,-0.605512782415183,0.022754165
2.478045498725325,1.6901253910161878,-0.3390438830248869,2.478045498725325,1.6901253910161878,-0.3390438830248869,2.478045498725325,1.6901253910161878,-0.3390438830248869,2.478045498725325,1.6901253910161878,-0.3390438830248869,2.478045498725325,1.6901253910161878,-0.3390438830248869,0.719123876
1.5191782390507387,1.8922199496272958,1.5398965659147739,1.5191782390507387,1.8922199496272958,1.5398965659147739,1.5191782390507387,1.8922199496272958,1.5398965659147739,1.5191782390507387,1.8922199496272958,1.5398965659147739,1.5191782390507387,1.8922199496272958,1.5398965659147739,0.37822442
3.6105887304706874,1.57029724426871,-0.3046077627583618,3.6105887304706874,1.57029724426871,-0.3046077627583618,3.6105887304706874,1.57029724426871,-0.3046077627583618,3.6105887304706874,1.57029724426871,-0.3046077627583618,3.6105887304706874,1.57029724426871,-0.3046077627583618,0.191430561
0.9585391293034249,0.9943461914826439,-0.9358450052738193,0.9585391293034249,0.9943461914826439,-0.9358450052738193,0.9585391293034249,0.9943461914826439,-0.9358450052738193,0.9585391293034249,0.9943461914826439,-0.9358450052738193,0.9585391293034249,0.9943461914826439,-0.9358450052738193,0.057538114
-0.345611989462549,-0.4414497720793271,0.6005488631025131,-0.345611989462549,-0.4414497720793271,0.6005488631025131,-0.345611989462549,-0.4414497720793271,0.6005488631025131,-0.345611989462549,-0.4414497720793271,0.6005488631025131,-0.345611989462549,-0.4414497720793271,0.6005488631025131,0.181203415
-0.8479912868466216,-0.7605496889513736,0.4455945300167021,-0.8479912868466216,-0.7605496889513736,0.4455945300167021,-0.8479912868466216,-0.7605496889513736,0.4455945300167021,-0.8479912868466216,-0.7605496889513736,0.4455945300167021,-0.8479912868466216,-0.7605496889513736,0.4455945300167021,0.010276798
4.569691946174029,2.3563903426713977,-2.7190285661429674,4.569691946174029,2.3563903426713977,-2.7190285661429674,4.569691946174029,2.3563903426713977,-2.7190285661429674,4.569691946174029,2.3563903426713977,-2.7190285661429674,4.569691946174029,2.3563903426713977,-2.7190285661429674,0.739500754
5.392404646081734,1.429800803206591,-3.1119465123968526,5.392404646081734,1.429800803206591,-3.1119465123968526,5.392404646081734,1.429800803206591,-3.1119465123968526,5.392404646081734,1.429800803206591,-3.1119465123968526,5.392404646081734,1.429800803206591,-3.1119465123968526,0.278846429
0.9749507014848369,1.3898009836212155,-1.4715106051829572,0.9749507014848369,1.3898009836212155,-1.4715106051829572,0.9749507014848369,1.3898009836212155,-1.4715106051829572,0.9749507014848369,1.3898009836212155,-1.4715106051829572,0.9749507014848369,1.3898009836212155,-1.4715106051829572,0.079332472
0.06961473107016655,0.3310815928047887,0.7648520652096844,0.06961473107016655,0.3310815928047887,0.7648520652096844,0.06961473107016655,0.3310815928047887,0.7648520652096844,0.06961473107016655,0.3310815928047887,0.7648520652096844,0.06961473107016655,0.3310815928047887,0.7648520652096844,0.152720456
3.872422502897747,3.046088421941449,-2.444500899394092,3.872422502897747,3.046088421941449,-2.444500899394092,3.872422502897747,3.046088421941449,-2.444500899394092,3.872422502897747,3.046088421941449,-2.444500899394092,3.872422502897747,3.046088421941449,-2.444500899394092,0.40553821
3.5808624911112545,1.8482255835724268,-0.4583405624090207,3.5808624911112545,1.8482255835724268,-0.4583405624090207,3.5808624911112545,1.8482255835724268,-0.4583405624090207,3.5808624911112545,1.8482255835724268,-0.4583405624090207,3.5808624911112545,1.8482255835724268,-0.4583405624090207,0.923169438
0.0007574703037843529,0.35038243966034965,1.727789410131355,0.0007574703037843529,0.35038243966034965,1.727789410131355,0.0007574703037843529,0.35038243966034965,1.727789410131355,0.0007574703037843529,0.35038243966034965,1.727789410131355,0.0007574703037843529,0.35038243966034965,1.727789410131355,0.059674084
-0.4452970157522615,-0.22106581034994077,0.1810692418083698,-0.4452970157522615,-0.22106581034994077,0.1810692418083698,-0.4452970157522615,-0.22106581034994077,0.1810692418083698,-0.4452970157522615,-0.22106581034994077,0.1810692418083698,-0.4452970157522615,-0.22106581034994077,0.1810692418083698,7.21e-05
2.4431201264215576,2.9650210885547374,-0.4359955615700326,2.4431201264215576,2.9650210885547374,-0.4359955615700326,2.4431201264215576,2.9650210885547374,-0.4359955615700326,2.4431201264215576,2.9650210885547374,-0.4359955615700326,2.4431201264215576,2.9650210885547374,-0.4359955615700326,0.383792357
-0.8054318149864008,-0.9628150194891247,0.6947272357729134,-0.8054318149864008,-0.9628150194891247,0.6947272357729134,-0.8054318149864008,-0.9628150194891247,0.6947272357729134,-0.8054318149864008,-0.9628150194891247,0.6947272357729134,-0.8054318149864008,-0.9628150194891247,0.6947272357729134,0.008119741
-0.2648243602293842,0.0017797174610740096,1.1123239601259851,-0.2648243602293842,0.0017797174610740096,1.1123239601259851,-0.2648243602293842,0.0017797174610740096,1.1123239601259851,-0.2648243602293842,0.0017797174610740096,1.1123239601259851,-0.2648243602293842,0.0017797174610740096,1.1123239601259851,0.019898966
-0.842195815432452,-0.8328889606046128,0.5035035300846544,-0.842195815432452,-0.8328889606046128,0.5035035300846544,-0.842195815432452,-0.8328889606046128,0.5035035300846544,-0.842195815432452,-0.8328889606046128,0.5035035300846544,-0.842195815432452,-0.8328889606046128,0.5035035300846544,0.075198812
0.05397376149646917,0.5517629941163119,-0.8422367993045021,0.05397376149646917,0.5517629941163119,-0.8422367993045021,0.05397376149646917,0.5517629941163119,-0.8422367993045021,0.05397376149646917,0.5517629941163119,-0.8422367993045021,0.05397376149646917,0.5517629941163119,-0.8422367993045021,0.194561867
-0.9301177499776792,-0.6910767862679512,0.43124504680248166,-0.9301177499776792,-0.6910767862679512,0.43124504680248166,-0.9301177499776792,-0.6910767862679512,0.43124504680248166,-0.9301177499776792,-0.6910767862679512,0.43124504680248166,-0.9301177499776792,-0.6910767862679512,0.43124504680248166,0.076333008
-0.5389500721531036,-0.5893043859630634,0.547148630545799,-0.5389500721531036,-0.5893043859630634,0.547148630545799,-0.5389500721531036,-0.5893043859630634,0.547148630545799,-0.5389500721531036,-0.5893043859630634,0.547148630545799,-0.5389500721531036,-0.5893043859630634,0.547148630545799,0.000965415
0.25348995843850175,0.15391486033202542,-0.4294150466341061,0.25348995843850175,0.15391486033202542,-0.4294150466341061,0.25348995843850175,0.15391486033202542,-0.4294150466341061,0.25348995843850175,0.15391486033202542,-0.4294150466341061,0.25348995843850175,0.15391486033202542,-0.4294150466341061,0.019782361
2.3815409480328626,1.0113939345660015,-2.2023769581501016,2.3815409480328626,1.0113939345660015,-2.2023769581501016,2.3815409480328626,1.0113939345660015,-2.2023769581501016,2.3815409480328626,1.0113939345660015,-2.2023769581501016,2.3815409480328626,1.0113939345660015,-2.2023769581501016,0.042904895
1.6271854023607304,1.3727210343789338,-0.9256804230854991,1.6271854023607304,1.3727210343789338,-0.9256804230854991,1.6271854023607304,1.3727210343789338,-0.9256804230854991,1.6271854023607304,1.3727210343789338,-0.9256804230854991,1.6271854023607304,1.3727210343789338,-0.9256804230854991,0.437756515
1.1018650151316354,1.0729922192337729,0.06966313646357354,1.1018650151316354,1.0729922192337729,0.06966313646357354,1.1018650151316354,1.0729922192337729,0.06966313646357354,1.1018650151316354,1.0729922192337729,0.06966313646357354,1.1018650151316354,1.0729922192337729,0.06966313646357354,0.016000189
-1.0428158369171692,-0.5440251357351127,0.0939989391157166,-1.0428158369171692,-0.5440251357351127,0.0939989391157166,-1.0428158369171692,-0.5440251357351127,0.0939989391157166,-1.0428158369171692,-0.5440251357351127,0.0939989391157166,-1.0428158369171692,-0.5440251357351127,0.0939989391157166,0.008490163
0.024440812076551265,-0.5812897844451897,0.49116682318543325,0.024440812076551265,-0.5812897844451897,0.49116682318543325,0.024440812076551265,-0.5812897844451897,0.49116682318543325,0.024440812076551265,-0.5812897844451897,0.49116682318543325,0.024440812076551265,-0.5812897844451897,0.49116682318543325,0.050138831
-0.21420362066588933,-0.5826090060569002,0.7228492085256514,-0.21420362066588933,-0.5826090060569002,0.7228492085256514,-0.21420362066588933,-0.5826090060569002,0.7228492085256514,-0.21420362066588933,-0.5826090060569002,0.7228492085256514,-0.21420362066588933,-0.5826090060569002,0.7228492085256514,0.105665945
-0.17747574971676555,-1.3038179675791224,1.1684393648475107,-0.17747574971676555,-1.3038179675791224,1.1684393648475107,-0.17747574971676555,-1.3038179675791224,1.1684393648475107,-0.17747574971676555,-1.3038179675791224,1.1684393648475107,-0.17747574971676555,-1.3038179675791224,1.1684393648475107,0.082113721
0.5228949094095012,0.6647814240737512,0.8992475340356314,0.5228949094095012,0.6647814240737512,0.8992475340356314,0.5228949094095012,0.6647814240737512,0.8992475340356314,0.5228949094095012,0.6647814240737512,0.8992475340356314,0.5228949094095012,0.6647814240737512,0.8992475340356314,0.010421635
-0.9242899408875787,-0.7172496490859052,0.4876840628002143,-0.9242899408875787,-0.7172496490859052,0.4876840628002143,-0.9242899408875787,-0.7172496490859052,0.4876840628002143,-0.9242899408875787,-0.7172496490859052,0.4876840628002143,-0.9242899408875787,-0.7172496490859052,0.4876840628002143,0.031733518
-0.5712813380555445,-0.597186085677676,0.40682958599641245,-0.5712813380555445,-0.597186085677676,0.40682958599641245,-0.5712813380555445,-0.597186085677676,0.40682958599641245,-0.5712813380555445,-0.597186085677676,0.40682958599641245,-0.5712813380555445,-0.597186085677676,0.40682958599641245,0.004799365
-0.5745304188540769,-0.562168303693025,0.37906118475067463,-0.5745304188540769,-0.562168303693025,0.37906118475067463,-0.5745304188540769,-0.562168303693025,0.37906118475067463,-0.5745304188540769,-0.562168303693025,0.37906118475067463,-0.5745304188540769,-0.562168303693025,0.37906118475067463,0.020912756
-0.4593048566229272,-0.809581939496055,0.7588102038490997,-0.4593048566229272,-0.809581939496055,0.7588102038490997,-0.4593048566229272,-0.809581939496055,0.7588102038490997,-0.4593048566229272,-0.809581939496055,0.7588102038490997,-0.4593048566229272,-0.809581939496055,0.7588102038490997,0.106837745
-0.8559996096079586,-0.7530226112376425,0.37816111077683934,-0.8559996096079586,-0.7530226112376425,0.37816111077683934,-0.8559996096079586,-0.7530226112376425,0.37816111077683934,-0.8559996096079586,-0.7530226112376425,0.37816111077683934,-0.8559996096079586,-0.7530226112376425,0.37816111077683934,0.042774985
-0.6051630039880898,-1.1024047834843238,1.5155749262181422,-0.6051630039880898,-1.1024047834843238,1.5155749262181422,-0.6051630039880898,-1.1024047834843238,1.5155749262181422,-0.6051630039880898,-1.1024047834843238,1.5155749262181422,-0.6051630039880898,-1.1024047834843238,1.5155749262181422,0.02253938
1.0756241308061003,1.643489879646373,-0.5378911765802419,1.0756241308061003,1.643489879646373,-0.5378911765802419,1.0756241308061003,1.643489879646373,-0.5378911765802419,1.0756241308061003,1.643489879646373,-0.5378911765802419,1.0756241308061003,1.643489879646373,-0.5378911765802419,0.101098395
2.1508251493345782,1.6301203036354996,-2.1803912909383563,2.1508251493345782,1.6301203036354996,-2.1803912909383563,2.1508251493345782,1.6301203036354996,-2.1803912909383563,2.1508251493345782,1.6301203036354996,-2.1803912909383563,2.1508251493345782,1.6301203036354996,-2.1803912909383563,0.096858141
-0.9966953759656801,-0.6868989635876025,0.3634456563636904,-0.9966953759656801,-0.6868989635876025,0.3634456563636904,-0.9966953759656801,-0.6868989635876025,0.3634456563636904,-0.9966953759656801,-0.6868989635876025,0.3634456563636904,-0.9966953759656801,-0.6868989635876025,0.3634456563636904,0.053709631
1.6035481223115693,1.4202940567219333,-1.619742554365849,1.6035481223115693,1.4202940567219333,-1.619742554365849,1.6035481223115693,1.4202940567219333,-1.619742554365849,1.6035481223115693,1.4202940567219333,-1.619742554365849,1.6035481223115693,1.4202940567219333,-1.619742554365849,0.070395652
-0.4949726284425545,-0.306652479012058,0.6044215337146166,-0.4949726284425545,-0.306652479012058,0.6044215337146166,-0.4949726284425545,-0.306652479012058,0.6044215337146166,-0.4949726284425545,-0.306652479012058,0.6044215337146166,-0.4949726284425545,-0.306652479012058,0.6044215337146166,0.428149767
-0.3663535253145098,-0.6022219039077661,1.1103860469376328,-0.3663535253145098,-0.6022219039077661,1.1103860469376328,-0.3663535253145098,-0.6022219039077661,1.1103860469376328,-0.3663535253145098,-0.6022219039077661,1.1103860469376328,-0.3663535253145098,-0.6022219039077661,1.1103860469376328,0.097142031
-0.9235643857002537,-0.6994466090558255,0.5007055946984782,-0.9235643857002537,-0.6994466090558255,0.5007055946984782,-0.9235643857002537,-0.6994466090558255,0.5007055946984782,-0.9235643857002537,-0.6994466090558255,0.5007055946984782,-0.9235643857002537,-0.6994466090558255,0.5007055946984782,0.046619153
0.781064183401831,1.3857579553254147,-0.23683834772201504,0.781064183401831,1.3857579553254147,-0.23683834772201504,0.781064183401831,1.3857579553254147,-0.23683834772201504,0.781064183401831,1.3857579553254147,-0.23683834772201504,0.781064183401831,1.3857579553254147,-0.23683834772201504,0.018870638
0.9207531325318448,0.9623077922870993,-1.1001902138750366,0.9207531325318448,0.9623077922870993,-1.1001902138750366,0.9207531325318448,0.9623077922870993,-1.1001902138750366,0.9207531325318448,0.9623077922870993,-1.1001902138750366,0.9207531325318448,0.9623077922870993,-1.1001902138750366,0.195512823
0.9237355061280573,0.9484563190665014,-1.0687488905357292,0.9237355061280573,0.9484563190665014,-1.0687488905357292,0.9237355061280573,0.9484563190665014,-1.0687488905357292,0.9237355061280573,0.9484563190665014,-1.0687488905357292,0.9237355061280573,0.9484563190665014,-1.0687488905357292,0.487074818
-1.0490147239744332,-0.5199013463469967,0.02290997150074901,-1.0490147239744332,-0.5199013463469967,0.02290997150074901,-1.0490147239744332,-0.5199013463469967,0.02290997150074901,-1.0490147239744332,-0.5199013463469967,0.02290997150074901,-1.0490147239744332,-0.5199013463469967,0.02290997150074901,0.008512073
0.16685915813506472,0.3244632518990545,-0.5017499559488167,0.16685915813506472,0.3244632518990545,-0.5017499559488167,0.16685915813506472,0.3244632518990545,-0.5017499559488167,0.16685915813506472,0.3244632518990545,-0.5017499559488167,0.16685915813506472,0.3244632518990545,-0.5017499559488167,0.023612707
0.2518742371594876,0.17887810427060877,-0.4474169447042985,0.2518742371594876,0.17887810427060877,-0.4474169447042985,0.2518742371594876,0.17887810427060877,-0.4474169447042985,0.2518742371594876,0.17887810427060877,-0.4474169447042985,0.2518742371594876,0.17887810427060877,-0.4474169447042985,0.043149181
-0.9212935529242019,-0.7854958623681475,0.5390462125692457,-0.9212935529242019,-0.7854958623681475,0.5390462125692457,-0.9212935529242019,-0.7854958623681475,0.5390462125692457,-0.9212935529242019,-0.7854958623681475,0.5390462125692457,-0.9212935529242019,-0.7854958623681475,0.5390462125692457,0.008117511
-0.44505072353115177,-0.22698244676547905,0.18510981249435052,-0.44505072353115177,-0.22698244676547905,0.18510981249435052,-0.44505072353115177,-0.22698244676547905,0.18510981249435052,-0.44505072353115177,-0.22698244676547905,0.18510981249435052,-0.44505072353115177,-0.22698244676547905,0.18510981249435052,0.024347595
-0.4419098195229978,-0.2343744481597434,0.21498749645716855,-0.4419098195229978,-0.2343744481597434,0.21498749645716855,-0.4419098195229978,-0.2343744481597434,0.21498749645716855,-0.4419098195229978,-0.2343744481597434,0.21498749645716855,-0.4419098195229978,-0.2343744481597434,0.21498749645716855,0.019563091
-1.0480027658261921,-0.5117373435834056,0.025568223147452898,-1.0480027658261921,-0.5117373435834056,0.025568223147452898,-1.0480027658261921,-0.5117373435834056,0.025568223147452898,-1.0480027658261921,-0.5117373435834056,0.025568223147452898,-1.0480027658261921,-0.5117373435834056,0.025568223147452898,0.015013398
-0.24744852894676436,-1.1773676939057809,1.2970130186816486,-0.24744852894676436,-1.1773676939057809,1.2970130186816486,-0.24744852894676436,-1.1773676939057809,1.2970130186816486,-0.24744852894676436,-1.1773676939057809,1.2970130186816486,-0.24744852894676436,-1.1773676939057809,1.2970130186816486,0.139221202
-0.5463051589585978,-1.3297511008107725,1.3055905764554896,-0.5463051589585978,-1.3297511008107725,1.3055905764554896,-0.5463051589585978,-1.3297511008107725,1.3055905764554896,-0.5463051589585978,-1.3297511008107725,1.3055905764554896,-0.5463051589585978,-1.3297511008107725,1.3055905764554896,0.008891616
0.5186077390100123,1.0794822205886545,-0.921521459490333,0.5186077390100123,1.0794822205886545,-0.921521459490333,0.5186077390100123,1.0794822205886545,-0.921521459490333,0.5186077390100123,1.0794822205886545,-0.921521459490333,0.5186077390100123,1.0794822205886545,-0.921521459490333,0.078903899
0.6995211647266696,0.7575377015376726,-0.7139283862531199,0.6995211647266696,0.7575377015376726,-0.7139283862531199,0.6995211647266696,0.7575377015376726,-0.7139283862531199,0.6995211647266696,0.7575377015376726,-0.7139283862531199,0.6995211647266696,0.7575377015376726,-0.7139283862531199,0.06715473
-0.4148341119298177,-0.9042254842643712,1.0010756620412522,-0.4148341119298177,-0.9042254842643712,1.0010756620412522,-0.4148341119298177,-0.9042254842643712,1.0010756620412522,-0.4148341119298177,-0.9042254842643712,1.0010756620412522,-0.4148341119298177,-0.9042254842643712,1.0010756620412522,0.052164747
0.12920540825660412,0.5782922555021235,-0.6637528271936168,0.12920540825660412,0.5782922555021235,-0.6637528271936168,0.12920540825660412,0.5782922555021235,-0.6637528271936168,0.12920540825660412,0.5782922555021235,-0.6637528271936168,0.12920540825660412,0.5782922555021235,-0.6637528271936168,0.049993566
-0.8445528847574755,-0.8078353945244927,0.48904881425320046,-0.8445528847574755,-0.8078353945244927,0.48904881425320046,-0.8445528847574755,-0.8078353945244927,0.48904881425320046,-0.8445528847574755,-0.8078353945244927,0.48904881425320046,-0.8445528847574755,-0.8078353945244927,0.48904881425320046,0.044459926
0.6383709850999305,0.38706066973022274,-0.8712867166648787,0.6383709850999305,0.38706066973022274,-0.8712867166648787,0.6383709850999305,0.38706066973022274,-0.8712867166648787,0.6383709850999305,0.38706066973022274,-0.8712867166648787,0.6383709850999305,0.38706066973022274,-0.8712867166648787,0.121274786
-0.8539472823968194,-0.8199149988520585,0.822515889599607,-0.8539472823968194,-0.8199149988520585,0.822515889599607,-0.8539472823968194,-0.8199149988520585,0.822515889599607,-0.8539472823968194,-0.8199149988520585,0.822515889599607,-0.8539472823968194,-0.8199149988520585,0.822515889599607,0.075995122
-0.8328337982264089,-0.9425675257079629,0.8347276837603151,-0.8328337982264089,-0.9425675257079629,0.8347276837603151,-0.8328337982264089,-0.9425675257079629,0.8347276837603151,-0.8328337982264089,-0.9425675257079629,0.8347276837603151,-0.8328337982264089,-0.9425675257079629,0.8347276837603151,0.001036149
-0.6753711741574858,-1.1897776388849328,1.2111784523035087,-0.6753711741574858,-1.1897776388849328,1.2111784523035087,-0.6753711741574858,-1.1897776388849328,1.2111784523035087,-0.6753711741574858,-1.1897776388849328,1.2111784523035087,-0.6753711741574858,-1.1897776388849328,1.2111784523035087,0.009634256
-0.86197966323635,-0.8362988288408659,0.7487607591195438,-0.86197966323635,-0.8362988288408659,0.7487607591195438,-0.86197966323635,-0.8362988288408659,0.7487607591195438,-0.86197966323635,-0.8362988288408659,0.7487607591195438,-0.86197966323635,-0.8362988288408659,0.7487607591195438,0.008924347
-0.58437936004811,-0.52104911092005,0.27510799301948385,-0.58437936004811,-0.52104911092005,0.27510799301948385,-0.58437936004811,-0.52104911092005,0.27510799301948385,-0.58437936004811,-0.52104911092005,0.27510799301948385,-0.58437936004811,-0.52104911092005,0.27510799301948385,0.015150101
-0.339207782849271,-0.12646688424293293,0.6697133334034797,-0.339207782849271,-0.12646688424293293,0.6697133334034797,-0.339207782849271,-0.12646688424293293,0.6697133334034797,-0.339207782849271,-0.12646688424293293,0.6697133334034797,-0.339207782849271,-0.12646688424293293,0.6697133334034797,0.142546066
-1.0304944651567511,-0.5882846258334468,0.19351965697806986,-1.0304944651567511,-0.5882846258334468,0.19351965697806986,-1.0304944651567511,-0.5882846258334468,0.19351965697806986,-1.0304944651567511,-0.5882846258334468,0.19351965697806986,-1.0304944651567511,-0.5882846258334468,0.19351965697806986,0.013072553
-0.34310168145586095,-1.063901688325732,0.9271255289906813,-0.34310168145586095,-1.063901688325732,0.9271255289906813,-0.34310168145586095,-1.063901688325732,0.9271255289906813,-0.34310168145586095,-1.063901688325732,0.9271255289906813,-0.34310168145586095,-1.063901688325732,0.9271255289906813,0.015548288
0.8404087244615521,0.6961397511519273,-0.0008242297703718707,0.8404087244615521,0.6961397511519273,-0.0008242297703718707,0.8404087244615521,0.6961397511519273,-0.0008242297703718707,0.8404087244615521,0.6961397511519273,-0.0008242297703718707,0.8404087244615521,0.6961397511519273,-0.0008242297703718707,0.014673777
0.7524139526564146,0.8739245015993932,-0.31360324508020043,0.7524139526564146,0.8739245015993932,-0.31360324508020043,0.7524139526564146,0.8739245015993932,-0.31360324508020043,0.7524139526564146,0.8739245015993932,-0.31360324508020043,0.7524139526564146,0.8739245015993932,-0.31360324508020043,0.153678802
0.2849834500811353,0.09917623936940402,0.129859188996985,0.2849834500811353,0.09917623936940402,0.129859188996985,0.2849834500811353,0.09917623936940402,0.129859188996985,0.2849834500811353,0.09917623936940402,0.129859188996985,0.2849834500811353,0.09917623936940402,0.129859188996985,0.044302614
1.3369437168935576,0.8385611880586965,-1.476784793146104,1.3369437168935576,0.8385611880586965,-1.476784793146104,1.3369437168935576,0.8385611880586965,-1.476784793146104,1.3369437168935576,0.8385611880586965,-1.476784793146104,1.3369437168935576,0.8385611880586965,-1.476784793146104,0.02367671
-0.24797802487010112,-0.7504597154587028,1.012101731074222,-0.24797802487010112,-0.7504597154587028,1.012101731074222,-0.24797802487010112,-0.7504597154587028,1.012101731074222,-0.24797802487010112,-0.7504597154587028,1.012101731074222,-0.24797802487010112,-0.7504597154587028,1.012101731074222,0.204099976
-0.30756134887787745,-0.6179151947461964,0.7915688485871715,-0.30756134887787745,-0.6179151947461964,0.7915688485871715,-0.30756134887787745,-0.6179151947461964,0.7915688485871715,-0.30756134887787745,-0.6179151947461964,0.7915688485871715,-0.30756134887787745,-0.6179151947461964,0.7915688485871715,0.0
0.23187569334246158,0.24686307987097647,-0.6414640729130835,0.23187569334246158,0.24686307987097647,-0.6414640729130835,0.23187569334246158,0.24686307987097647,-0.6414640729130835,0.23187569334246158,0.24686307987097647,-0.6414640729130835,0.23187569334246158,0.24686307987097647,-0.6414640729130835,0.0
0.6949273360099752,0.1587387843497321,-0.4851157474505411,0.6949273360099752,0.1587387843497321,-0.4851157474505411,0.6949273360099752,0.1587387843497321,-0.4851157474505411,0.6949273360099752,0.1587387843497321,-0.4851157474505411,0.6949273360099752,0.1587387843497321,-0.4851157474505411,0.0
-0.5843503166886368,-0.5446471140565092,0.2692218703886779,-0.5843503166886368,-0.5446471140565092,0.2692218703886779,-0.5843503166886368,-0.5446471140565092,0.2692218703886779,-0.5843503166886368,-0.5446471140565092,0.2692218703886779,-0.5843503166886368,-0.5446471140565092,0.2692218703886779,0.459373397
0.13005500703065867,0.46573252610271076,-0.650675239666535,0.13005500703065867,0.46573252610271076,-0.650675239666535,0.13005500703065867,0.46573252610271076,-0.650675239666535,0.13005500703065867,0.46573252610271076,-0.650675239666535,0.13005500703065867,0.46573252610271076,-0.650675239666535,0.0
-1.0391719829334565,-0.5493086546792296,0.11388717766059585,-1.0391719829334565,-0.5493086546792296,0.11388717766059585,-1.0391719829334565,-0.5493086546792296,0.11388717766059585,-1.0391719829334565,-0.5493086546792296,0.11388717766059585,-1.0391719829334565,-0.5493086546792296,0.11388717766059585,0.013034544
-0.7418851791533532,-0.786762712738259,0.9322080178666655,-0.7418851791533532,-0.786762712738259,0.9322080178666655,-0.7418851791533532,-0.786762712738259,0.9322080178666655,-0.7418851791533532,-0.786762712738259,0.9322080178666655,-0.7418851791533532,-0.786762712738259,0.9322080178666655,0.06673846
-0.5517605570112821,-0.6513371383928719,0.4183660655689618,-0.5517605570112821,-0.6513371383928719,0.4183660655689618,-0.5517605570112821,-0.6513371383928719,0.4183660655689618,-0.5517605570112821,-0.6513371383928719,0.4183660655689618,-0.5517605570112821,-0.6513371383928719,0.4183660655689618,0.581011926
-0.6422421482502478,-1.081078518001564,1.3554334825182381,-0.6422421482502478,-1.081078518001564,1.3554334825182381,-0.6422421482502478,-1.081078518001564,1.3554334825182381,-0.6422421482502478,-1.081078518001564,1.3554334825182381,-0.6422421482502478,-1.081078518001564,1.3554334825182381,0.071597524
-0.32825223609300064,-0.1763716368255697,0.7652600665522787,-0.32825223609300064,-0.1763716368255697,0.7652600665522787,-0.32825223609300064,-0.1763716368255697,0.7652600665522787,-0.32825223609300064,-0.1763716368255697,0.7652600665522787,-0.32825223609300064,-0.1763716368255697,0.7652600665522787,0.322783717
0.3384207197791669,0.42172828868677975,-0.1535002859082163,0.3384207197791669,0.42172828868677975,-0.1535002859082163,0.3384207197791669,0.42172828868677975,-0.1535002859082163,0.3384207197791669,0.42172828868677975,-0.1535002859082163,0.3384207197791669,0.42172828868677975,-0.1535002859082163,0.04218665
1.129126919349692,0.9285040602004261,-1.9701311337136156,1.129126919349692,0.9285040602004261,-1.9701311337136156,1.129126919349692,0.9285040602004261,-1.9701311337136156,1.129126919349692,0.9285040602004261,-1.9701311337136156,1.129126919349692,0.9285040602004261,-1.9701311337136156,0.0
0.23242096868567327,0.7054662998480953,-0.6340216695791488,0.23242096868567327,0.7054662998480953,-0.6340216695791488,0.23242096868567327,0.7054662998480953,-0.6340216695791488,0.23242096868567327,0.7054662998480953,-0.6340216695791488,0.23242096868567327,0.7054662998480953,-0.6340216695791488,0.066859974
-1.0586481353664141,-0.4729588101710094,-0.07322113315775981,-1.0586481353664141,-0.4729588101710094,-0.07322113315775981,-1.0586481353664141,-0.4729588101710094,-0.07322113315775981,-1.0586481353664141,-0.4729588101710094,-0.07322113315775981,-1.0586481353664141,-0.4729588101710094,-0.07322113315775981,0.0
