d100,g100,l100,d200,g200,l200,d300,g300,l300,d400,g400,l400,d500,g500,l500,Dipole
16.095395830061495,0.054448507239453735,-0.00027971988422898777,16.095395830061495,0.054448507239453735,-0.00027971988422898777,16.095395830061495,0.054448507239453735,-0.00027971988422898777,16.095395830061495,0.054448507239453735,-0.00027971988422898777,16.095395830061495,0.054448507239453735,-0.00027971988422898777,0.0
16.765238278290074,0.05044833590908043,-0.00023421881526294592,16.765238278290074,0.05044833590908043,-0.00023421881526294592,16.765238278290074,0.05044833590908043,-0.00023421881526294592,16.765238278290074,0.05044833590908043,-0.00023421881526294592,16.765238278290074,0.05044833590908043,-0.00023421881526294592,0.136867402
13.359854261615746,0.05150065993114124,-0.00026946842506691074,13.359854261615746,0.05150065993114124,-0.00026946842506691074,13.359854261615746,0.05150065993114124,-0.00026946842506691074,13.359854261615746,0.05150065993114124,-0.00026946842506691074,13.359854261615746,0.05150065993114124,-0.00026946842506691074,0.072286725
16.78466409503075,0.04977025969195778,-0.0002312434921931055,16.78466409503075,0.04977025969195778,-0.0002312434921931055,16.78466409503075,0.04977025969195778,-0.0002312434921931055,16.78466409503075,0.04977025969195778,-0.0002312434921931055,16.78466409503075,0.04977025969195778,-0.0002312434921931055,0.072886512
14.914574715359171,0.04628215797383523,-0.00021595310529884138,14.914574715359171,0.04628215797383523,-0.00021595310529884138,14.914574715359171,0.04628215797383523,-0.00021595310529884138,14.914574715359171,0.04628215797383523,-0.00021595310529884138,14.914574715359171,0.04628215797383523,-0.00021595310529884138,0.005755503
13.458159318859511,0.052256499101533134,-0.0002770199543694675,13.458159318859511,0.052256499101533134,-0.0002770199543694675,13.458159318859511,0.052256499101533134,-0.0002770199543694675,13.458159318859511,0.052256499101533134,-0.0002770199543694675,13.458159318859511,0.052256499101533134,-0.0002770199543694675,0.103767529
16.108196278870142,0.05434696573063987,-0.00027842452081805013,16.108196278870142,0.05434696573063987,-0.00027842452081805013,16.108196278870142,0.05434696573063987,-0.00027842452081805013,16.108196278870142,0.05434696573063987,-0.00027842452081805013,16.108196278870142,0.05434696573063987,-0.00027842452081805013,0.154671076
20.729890106234116,0.07239060521476348,-0.0004012159201750774,20.729890106234116,0.07239060521476348,-0.0004012159201750774,20.729890106234116,0.07239060521476348,-0.0004012159201750774,20.729890106234116,0.07239060521476348,-0.0004012159201750774,20.729890106234116,0.07239060521476348,-0.0004012159201750774,0.134302089
14.517314259803877,0.04761728251127932,-0.00023915968158527023,14.517314259803877,0.04761728251127932,-0.00023915968158527023,14.517314259803877,0.04761728251127932,-0.00023915968158527023,14.517314259803877,0.04761728251127932,-0.00023915968158527023,14.517314259803877,0.04761728251127932,-0.00023915968158527023,0.004189433
16.318196105747177,0.05235579032045164,-0.00026390837698791694,16.318196105747177,0.05235579032045164,-0.00026390837698791694,16.318196105747177,0.05235579032045164,-0.00026390837698791694,16.318196105747177,0.05235579032045164,-0.00026390837698791694,16.318196105747177,0.05235579032045164,-0.00026390837698791694,0.05499656
20.69636594291619,0.07281842752572563,-0.000405262941224074,20.69636594291619,0.07281842752572563,-0.000405262941224074,20.69636594291619,0.07281842752572563,-0.000405262941224074,20.69636594291619,0.07281842752572563,-0.000405262941224074,20.69636594291619,0.07281842752572563,-0.000405262941224074,0.132305676
22.082910826818942,0.06297285804149626,-0.0003063844218607564,22.082910826818942,0.06297285804149626,-0.0003063844218607564,22.082910826818942,0.06297285804149626,-0.0003063844218607564,22.082910826818942,0.06297285804149626,-0.0003063844218607564,22.082910826818942,0.06297285804149626,-0.0003063844218607564,0.032203351
14.452760089310333,0.047566305737615534,-0.000202063429335272,14.452760089310333,0.047566305737615534,-0.000202063429335272,14.452760089310333,0.047566305737615534,-0.000202063429335272,14.452760089310333,0.047566305737615534,-0.000202063429335272,14.452760089310333,0.047566305737615534,-0.000202063429335272,0.049315809
19.948843273295893,0.051780796612187374,-0.00021239237434983596,19.948843273295893,0.051780796612187374,-0.00021239237434983596,19.948843273295893,0.051780796612187374,-0.00021239237434983596,19.948843273295893,0.051780796612187374,-0.00021239237434983596,19.948843273295893,0.051780796612187374,-0.00021239237434983596,0.074230252
20.602955819670697,0.07383570998027898,-0.00040097508395658173,20.602955819670697,0.07383570998027898,-0.00040097508395658173,20.602955819670697,0.07383570998027898,-0.00040097508395658173,20.602955819670697,0.07383570998027898,-0.00040097508395658173,20.602955819670697,0.07383570998027898,-0.00040097508395658173,0.072178679
23.771265274306167,0.08234203358008758,-0.000419437521057243,23.771265274306167,0.08234203358008758,-0.000419437521057243,23.771265274306167,0.08234203358008758,-0.000419437521057243,23.771265274306167,0.08234203358008758,-0.000419437521057243,23.771265274306167,0.08234203358008758,-0.000419437521057243,0.118840778
17.08177992594405,0.05206251244017732,-0.0002024407114444782,17.08177992594405,0.05206251244017732,-0.0002024407114444782,17.08177992594405,0.05206251244017732,-0.0002024407114444782,17.08177992594405,0.05206251244017732,-0.0002024407114444782,17.08177992594405,0.05206251244017732,-0.0002024407114444782,0.024739678
23.399557879508553,0.08396890003869756,-0.00043777609793168145,23.399557879508553,0.08396890003869756,-0.00043777609793168145,23.399557879508553,0.08396890003869756,-0.00043777609793168145,23.399557879508553,0.08396890003869756,-0.00043777609793168145,23.399557879508553,0.08396890003869756,-0.00043777609793168145,0.150417933
13.564483471194507,0.04878459629886187,-0.0002351447810675262,13.564483471194507,0.04878459629886187,-0.0002351447810675262,13.564483471194507,0.04878459629886187,-0.0002351447810675262,13.564483471194507,0.04878459629886187,-0.0002351447810675262,13.564483471194507,0.04878459629886187,-0.0002351447810675262,0.113867008
27.494395753340367,0.07713082510696119,-0.0003773200310878452,27.494395753340367,0.07713082510696119,-0.0003773200310878452,27.494395753340367,0.07713082510696119,-0.0003773200310878452,27.494395753340367,0.07713082510696119,-0.0003773200310878452,27.494395753340367,0.07713082510696119,-0.0003773200310878452,0.0
14.514714712656403,0.04579485715625589,-0.00019151582234143162,14.514714712656403,0.04579485715625589,-0.00019151582234143162,14.514714712656403,0.04579485715625589,-0.00019151582234143162,14.514714712656403,0.04579485715625589,-0.00019151582234143162,14.514714712656403,0.04579485715625589,-0.00019151582234143162,0.032134805
22.45010775503939,0.061550716277068054,-0.0002925106315125331,22.45010775503939,0.061550716277068054,-0.0002925106315125331,22.45010775503939,0.061550716277068054,-0.0002925106315125331,22.45010775503939,0.061550716277068054,-0.0002925106315125331,22.45010775503939,0.061550716277068054,-0.0002925106315125331,0.270550569
28.549503907243107,0.08091270823255614,-0.0003709946004832664,28.549503907243107,0.08091270823255614,-0.0003709946004832664,28.549503907243107,0.08091270823255614,-0.0003709946004832664,28.549503907243107,0.08091270823255614,-0.0003709946004832664,28.549503907243107,0.08091270823255614,-0.0003709946004832664,0.0
15.194497860310534,0.04441090248473557,-0.00019179470655337875,15.194497860310534,0.04441090248473557,-0.00019179470655337875,15.194497860310534,0.04441090248473557,-0.00019179470655337875,15.194497860310534,0.04441090248473557,-0.00019179470655337875,15.194497860310534,0.04441090248473557,-0.00019179470655337875,0.139128578
21.83239659108908,0.06519692238027104,-0.0003038412801030026,21.83239659108908,0.06519692238027104,-0.0003038412801030026,21.83239659108908,0.06519692238027104,-0.0003038412801030026,21.83239659108908,0.06519692238027104,-0.0003038412801030026,21.83239659108908,0.06519692238027104,-0.0003038412801030026,0.112935983
13.219744723600996,0.051846794895916634,-0.0002720854908543733,13.219744723600996,0.051846794895916634,-0.0002720854908543733,13.219744723600996,0.051846794895916634,-0.0002720854908543733,13.219744723600996,0.051846794895916634,-0.0002720854908543733,13.219744723600996,0.051846794895916634,-0.0002720854908543733,0.017826744
21.569131572955346,0.0672575835196418,-0.00034999054484145255,21.569131572955346,0.0672575835196418,-0.00034999054484145255,21.569131572955346,0.0672575835196418,-0.00034999054484145255,21.569131572955346,0.0672575835196418,-0.00034999054484145255,21.569131572955346,0.0672575835196418,-0.00034999054484145255,0.045768227
14.39568994335121,0.04819552109089958,-0.00021034540780863424,14.39568994335121,0.04819552109089958,-0.00021034540780863424,14.39568994335121,0.04819552109089958,-0.00021034540780863424,14.39568994335121,0.04819552109089958,-0.00021034540780863424,14.39568994335121,0.04819552109089958,-0.00021034540780863424,0.026258169
29.063009463729777,0.07962150235095748,-0.00029205182392223495,29.063009463729777,0.07962150235095748,-0.00029205182392223495,29.063009463729777,0.07962150235095748,-0.00029205182392223495,29.063009463729777,0.07962150235095748,-0.00029205182392223495,29.063009463729777,0.07962150235095748,-0.00029205182392223495,0.052016441
20.513751190306653,0.07436737503321877,-0.00041433581784978794,20.513751190306653,0.07436737503321877,-0.00041433581784978794,20.513751190306653,0.07436737503321877,-0.00041433581784978794,20.513751190306653,0.07436737503321877,-0.00041433581784978794,20.513751190306653,0.07436737503321877,-0.00041433581784978794,0.010567748
22.569111962049806,0.06408595802454443,-0.0003216801294390491,22.569111962049806,0.06408595802454443,-0.0003216801294390491,22.569111962049806,0.06408595802454443,-0.0003216801294390491,22.569111962049806,0.06408595802454443,-0.0003216801294390491,22.569111962049806,0.06408595802454443,-0.0003216801294390491,0.116816447
14.163623094157806,0.046215466790024654,-0.00020126243963677125,14.163623094157806,0.046215466790024654,-0.00020126243963677125,14.163623094157806,0.046215466790024654,-0.00020126243963677125,14.163623094157806,0.046215466790024654,-0.00020126243963677125,14.163623094157806,0.046215466790024654,-0.00020126243963677125,0.0
35.6638508527895,0.08473619840370404,-0.0004888100458842487,35.6638508527895,0.08473619840370404,-0.0004888100458842487,35.6638508527895,0.08473619840370404,-0.0004888100458842487,35.6638508527895,0.08473619840370404,-0.0004888100458842487,35.6638508527895,0.08473619840370404,-0.0004888100458842487,0.0
13.77403706428139,0.049371093581768326,-0.0002444065212456516,13.77403706428139,0.049371093581768326,-0.0002444065212456516,13.77403706428139,0.049371093581768326,-0.0002444065212456516,13.77403706428139,0.049371093581768326,-0.0002444065212456516,13.77403706428139,0.049371093581768326,-0.0002444065212456516,0.0
23.50487552325207,0.059853030074903335,-0.00030370185261909395,23.50487552325207,0.059853030074903335,-0.00030370185261909395,23.50487552325207,0.059853030074903335,-0.00030370185261909395,23.50487552325207,0.059853030074903335,-0.00030370185261909395,23.50487552325207,0.059853030074903335,-0.00030370185261909395,0.131247235
23.460601795055783,0.08508052766882641,-0.00045123401453721216,23.460601795055783,0.08508052766882641,-0.00045123401453721216,23.460601795055783,0.08508052766882641,-0.00045123401453721216,23.460601795055783,0.08508052766882641,-0.00045123401453721216,23.460601795055783,0.08508052766882641,-0.00045123401453721216,0.055317275
23.222519674711684,0.08591092547321127,-0.0004662030502264052,23.222519674711684,0.08591092547321127,-0.0004662030502264052,23.222519674711684,0.08591092547321127,-0.0004662030502264052,23.222519674711684,0.08591092547321127,-0.0004662030502264052,23.222519674711684,0.08591092547321127,-0.0004662030502264052,0.050444957
20.410130987764113,0.07481721011079225,-0.0002416283723207754,20.410130987764113,0.07481721011079225,-0.0002416283723207754,20.410130987764113,0.07481721011079225,-0.0002416283723207754,20.410130987764113,0.07481721011079225,-0.0002416283723207754,20.410130987764113,0.07481721011079225,-0.0002416283723207754,0.017793394
34.67383667137963,0.08359780438708676,-0.0004089238167870281,34.67383667137963,0.08359780438708676,-0.0004089238167870281,34.67383667137963,0.08359780438708676,-0.0004089238167870281,34.67383667137963,0.08359780438708676,-0.0004089238167870281,34.67383667137963,0.08359780438708676,-0.0004089238167870281,0.156385066
33.5075657967898,0.08995880668833055,-0.0004087470790916986,33.5075657967898,0.08995880668833055,-0.0004087470790916986,33.5075657967898,0.08995880668833055,-0.0004087470790916986,33.5075657967898,0.08995880668833055,-0.0004087470790916986,33.5075657967898,0.08995880668833055,-0.0004087470790916986,0.0
14.214476495675783,0.04772864218860554,-0.00021677848216789436,14.214476495675783,0.04772864218860554,-0.00021677848216789436,14.214476495675783,0.04772864218860554,-0.00021677848216789436,14.214476495675783,0.04772864218860554,-0.00021677848216789436,14.214476495675783,0.04772864218860554,-0.00021677848216789436,0.050601488
31.47285108505445,0.07585338597567426,-0.00034031707374633925,31.47285108505445,0.07585338597567426,-0.00034031707374633925,31.47285108505445,0.07585338597567426,-0.00034031707374633925,31.47285108505445,0.07585338597567426,-0.00034031707374633925,31.47285108505445,0.07585338597567426,-0.00034031707374633925,0.082617075
16.37386881300328,0.043938763702334196,-0.0001562321811309609,16.37386881300328,0.043938763702334196,-0.0001562321811309609,16.37386881300328,0.043938763702334196,-0.0001562321811309609,16.37386881300328,0.043938763702334196,-0.0001562321811309609,16.37386881300328,0.043938763702334196,-0.0001562321811309609,0.07093753
24.224066318072524,0.08175581497490497,-0.00044274618747655787,24.224066318072524,0.08175581497490497,-0.00044274618747655787,24.224066318072524,0.08175581497490497,-0.00044274618747655787,24.224066318072524,0.08175581497490497,-0.00044274618747655787,24.224066318072524,0.08175581497490497,-0.00044274618747655787,0.063174185
13.141071064908175,0.05257173724974937,-0.00028401415684430314,13.141071064908175,0.05257173724974937,-0.00028401415684430314,13.141071064908175,0.05257173724974937,-0.00028401415684430314,13.141071064908175,0.05257173724974937,-0.00028401415684430314,13.141071064908175,0.05257173724974937,-0.00028401415684430314,0.0
22.99973528931375,0.08840960099888508,-0.0004820069316626385,22.99973528931375,0.08840960099888508,-0.0004820069316626385,22.99973528931375,0.08840960099888508,-0.0004820069316626385,22.99973528931375,0.08840960099888508,-0.0004820069316626385,22.99973528931375,0.08840960099888508,-0.0004820069316626385,0.089645354
24.466119201440424,0.07944948465350644,-0.0003310166632578524,24.466119201440424,0.07944948465350644,-0.0003310166632578524,24.466119201440424,0.07944948465350644,-0.0003310166632578524,24.466119201440424,0.07944948465350644,-0.0003310166632578524,24.466119201440424,0.07944948465350644,-0.0003310166632578524,0.175405806
15.517402760594006,0.042861697231271666,-0.0001824637009379819,15.517402760594006,0.042861697231271666,-0.0001824637009379819,15.517402760594006,0.042861697231271666,-0.0001824637009379819,15.517402760594006,0.042861697231271666,-0.0001824637009379819,15.517402760594006,0.042861697231271666,-0.0001824637009379819,0.074700216
17.402000805375533,0.045748832149074374,-0.00017265618763854024,17.402000805375533,0.045748832149074374,-0.00017265618763854024,17.402000805375533,0.045748832149074374,-0.00017265618763854024,17.402000805375533,0.045748832149074374,-0.00017265618763854024,17.402000805375533,0.045748832149074374,-0.00017265618763854024,0.051419139
30.99102290993159,0.09441383131886072,-0.0005766054329631643,30.99102290993159,0.09441383131886072,-0.0005766054329631643,30.99102290993159,0.09441383131886072,-0.0005766054329631643,30.99102290993159,0.09441383131886072,-0.0005766054329631643,30.99102290993159,0.09441383131886072,-0.0005766054329631643,0.165316391
13.544195839188484,0.05120888288675755,-0.00026280273128151367,13.544195839188484,0.05120888288675755,-0.00026280273128151367,13.544195839188484,0.05120888288675755,-0.00026280273128151367,13.544195839188484,0.05120888288675755,-0.00026280273128151367,13.544195839188484,0.05120888288675755,-0.00026280273128151367,0.0
16.34777726860577,0.052117247992564016,-0.0002578333953982967,16.34777726860577,0.052117247992564016,-0.0002578333953982967,16.34777726860577,0.052117247992564016,-0.0002578333953982967,16.34777726860577,0.052117247992564016,-0.0002578333953982967,16.34777726860577,0.052117247992564016,-0.0002578333953982967,0.238365306
29.130623219797755,0.08629565810836627,-0.00045737801003870797,29.130623219797755,0.08629565810836627,-0.00045737801003870797,29.130623219797755,0.08629565810836627,-0.00045737801003870797,29.130623219797755,0.08629565810836627,-0.00045737801003870797,29.130623219797755,0.08629565810836627,-0.00045737801003870797,0.058432762
17.478959564232962,0.06100643647492679,-0.0002328746076941186,17.478959564232962,0.06100643647492679,-0.0002328746076941186,17.478959564232962,0.06100643647492679,-0.0002328746076941186,17.478959564232962,0.06100643647492679,-0.0002328746076941186,17.478959564232962,0.06100643647492679,-0.0002328746076941186,0.034414039
13.428123975493522,0.05005747654670513,-0.00025802090519145426,13.428123975493522,0.05005747654670513,-0.00025802090519145426,13.428123975493522,0.05005747654670513,-0.00025802090519145426,13.428123975493522,0.05005747654670513,-0.00025802090519145426,13.428123975493522,0.05005747654670513,-0.00025802090519145426,0.1387186
13.489299868971962,0.05184368468288397,-0.0002704544487386976,13.489299868971962,0.05184368468288397,-0.0002704544487386976,13.489299868971962,0.05184368468288397,-0.0002704544487386976,13.489299868971962,0.05184368468288397,-0.0002704544487386976,13.489299868971962,0.05184368468288397,-0.0002704544487386976,0.119429848
16.781614402157295,0.059158757873572936,-0.00023216224004631014,16.781614402157295,0.059158757873572936,-0.00023216224004631014,16.781614402157295,0.059158757873572936,-0.00023216224004631014,16.781614402157295,0.059158757873572936,-0.00023216224004631014,16.781614402157295,0.059158757873572936,-0.00023216224004631014,0.0
12.84716414112773,0.05503313148191602,-0.0003133718868561744,12.84716414112773,0.05503313148191602,-0.0003133718868561744,12.84716414112773,0.05503313148191602,-0.0003133718868561744,12.84716414112773,0.05503313148191602,-0.0003133718868561744,12.84716414112773,0.05503313148191602,-0.0003133718868561744,0.0
29.80131143659974,0.08924988916330336,-0.00041192716668303714,29.80131143659974,0.08924988916330336,-0.00041192716668303714,29.80131143659974,0.08924988916330336,-0.00041192716668303714,29.80131143659974,0.08924988916330336,-0.00041192716668303714,29.80131143659974,0.08924988916330336,-0.00041192716668303714,0.505150702
34.8670203817729,0.09226448124757186,-0.0005559576811210774,34.8670203817729,0.09226448124757186,-0.0005559576811210774,34.8670203817729,0.09226448124757186,-0.0005559576811210774,34.8670203817729,0.09226448124757186,-0.0005559576811210774,34.8670203817729,0.09226448124757186,-0.0005559576811210774,0.072028343
14.31566125938406,0.04641785328547118,-0.00020016597719376493,14.31566125938406,0.04641785328547118,-0.00020016597719376493,14.31566125938406,0.04641785328547118,-0.00020016597719376493,14.31566125938406,0.04641785328547118,-0.00020016597719376493,14.31566125938406,0.04641785328547118,-0.00020016597719376493,0.000104692
33.54614847620205,0.09832438866369704,-0.0005938145025241896,33.54614847620205,0.09832438866369704,-0.0005938145025241896,33.54614847620205,0.09832438866369704,-0.0005938145025241896,33.54614847620205,0.09832438866369704,-0.0005938145025241896,33.54614847620205,0.09832438866369704,-0.0005938145025241896,0.166301408
26.62250041161534,0.09736117956039562,-0.00043334608276711736,26.62250041161534,0.09736117956039562,-0.00043334608276711736,26.62250041161534,0.09736117956039562,-0.00043334608276711736,26.62250041161534,0.09736117956039562,-0.00043334608276711736,26.62250041161534,0.09736117956039562,-0.00043334608276711736,0.520833411
18.180413827662726,0.05434924860994554,-0.00021593603665346405,18.180413827662726,0.05434924860994554,-0.00021593603665346405,18.180413827662726,0.05434924860994554,-0.00021593603665346405,18.180413827662726,0.05434924860994554,-0.00021593603665346405,18.180413827662726,0.05434924860994554,-0.00021593603665346405,0.07446118
14.088638176963368,0.048512514910484326,-0.00021698865202064452,14.088638176963368,0.048512514910484326,-0.00021698865202064452,14.088638176963368,0.048512514910484326,-0.00021698865202064452,14.088638176963368,0.048512514910484326,-0.00021698865202064452,14.088638176963368,0.048512514910484326,-0.00021698865202064452,0.04943051
24.47591276447363,0.07908517572668317,-0.00039281770607408847,24.47591276447363,0.07908517572668317,-0.00039281770607408847,24.47591276447363,0.07908517572668317,-0.00039281770607408847,24.47591276447363,0.07908517572668317,-0.00039281770607408847,24.47591276447363,0.07908517572668317,-0.00039281770607408847,0.560160222
24.39259290764883,0.08061749104473707,-0.00043390106793418615,24.39259290764883,0.08061749104473707,-0.00043390106793418615,24.39259290764883,0.08061749104473707,-0.00043390106793418615,24.39259290764883,0.08061749104473707,-0.00043390106793418615,24.39259290764883,0.08061749104473707,-0.00043390106793418615,0.157871869
12.85294582438564,0.05494139194050022,-0.00031187050595787196,12.85294582438564,0.05494139194050022,-0.00031187050595787196,12.85294582438564,0.05494139194050022,-0.00031187050595787196,12.85294582438564,0.05494139194050022,-0.00031187050595787196,12.85294582438564,0.05494139194050022,-0.00031187050595787196,0.0
19.25423338055084,0.04961447505892118,-0.00019915860856557153,19.25423338055084,0.04961447505892118,-0.00019915860856557153,19.25423338055084,0.04961447505892118,-0.00019915860856557153,19.25423338055084,0.04961447505892118,-0.00019915860856557153,19.25423338055084,0.04961447505892118,-0.00019915860856557153,0.060318579
17.189991250116503,0.04867010479703154,-0.00020889144675725706,17.189991250116503,0.04867010479703154,-0.00020889144675725706,17.189991250116503,0.04867010479703154,-0.00020889144675725706,17.189991250116503,0.04867010479703154,-0.00020889144675725706,17.189991250116503,0.04867010479703154,-0.00020889144675725706,0.0
15.192149853728145,0.04690592705308966,-0.00019175559305151263,15.192149853728145,0.04690592705308966,-0.00019175559305151263,15.192149853728145,0.04690592705308966,-0.00019175559305151263,15.192149853728145,0.04690592705308966,-0.00019175559305151263,15.192149853728145,0.04690592705308966,-0.00019175559305151263,0.138728496
14.769151061430943,0.04422824071747365,-0.00016624043109513895,14.769151061430943,0.04422824071747365,-0.00016624043109513895,14.769151061430943,0.04422824071747365,-0.00016624043109513895,14.769151061430943,0.04422824071747365,-0.00016624043109513895,14.769151061430943,0.04422824071747365,-0.00016624043109513895,0.091822284
13.45833443509698,0.05225492859436983,-0.0002769532212417891,13.45833443509698,0.05225492859436983,-0.0002769532212417891,13.45833443509698,0.05225492859436983,-0.0002769532212417891,13.45833443509698,0.05225492859436983,-0.0002769532212417891,13.45833443509698,0.05225492859436983,-0.0002769532212417891,0.093132668
12.864243852282911,0.05502250231237823,-0.0003103185096761896,12.864243852282911,0.05502250231237823,-0.0003103185096761896,12.864243852282911,0.05502250231237823,-0.0003103185096761896,12.864243852282911,0.05502250231237823,-0.0003103185096761896,12.864243852282911,0.05502250231237823,-0.0003103185096761896,0.338845883
17.440002928670147,0.049042843372409974,-0.00023829016484337275,17.440002928670147,0.049042843372409974,-0.00023829016484337275,17.440002928670147,0.049042843372409974,-0.00023829016484337275,17.440002928670147,0.049042843372409974,-0.00023829016484337275,17.440002928670147,0.049042843372409974,-0.00023829016484337275,0.068988601
26.848385084313573,0.10452371640530392,-0.0005021058678252314,26.848385084313573,0.10452371640530392,-0.0005021058678252314,26.848385084313573,0.10452371640530392,-0.0005021058678252314,26.848385084313573,0.10452371640530392,-0.0005021058678252314,26.848385084313573,0.10452371640530392,-0.0005021058678252314,0.22140583
32.50090636360632,0.11259184423981507,-0.0007192071534822748,32.50090636360632,0.11259184423981507,-0.0007192071534822748,32.50090636360632,0.11259184423981507,-0.0007192071534822748,32.50090636360632,0.11259184423981507,-0.0007192071534822748,32.50090636360632,0.11259184423981507,-0.0007192071534822748,0.050441146
26.913335990122153,0.10367770811918113,-0.000491704843255032,26.913335990122153,0.10367770811918113,-0.000491704843255032,26.913335990122153,0.10367770811918113,-0.000491704843255032,26.913335990122153,0.10367770811918113,-0.000491704843255032,26.913335990122153,0.10367770811918113,-0.000491704843255032,0.091934671
15.018375834532378,0.045682632561013514,-0.00019843472399088495,15.018375834532378,0.045682632561013514,-0.00019843472399088495,15.018375834532378,0.045682632561013514,-0.00019843472399088495,15.018375834532378,0.045682632561013514,-0.00019843472399088495,15.018375834532378,0.045682632561013514,-0.00019843472399088495,0.012083904
23.067238752428324,0.047513527461997766,-0.00016625897242980125,23.067238752428324,0.047513527461997766,-0.00016625897242980125,23.067238752428324,0.047513527461997766,-0.00016625897242980125,23.067238752428324,0.047513527461997766,-0.00016625897242980125,23.067238752428324,0.047513527461997766,-0.00016625897242980125,0.072514965
19.348351731218692,0.059686902756229634,-0.0002453754709067529,19.348351731218692,0.059686902756229634,-0.0002453754709067529,19.348351731218692,0.059686902756229634,-0.0002453754709067529,19.348351731218692,0.059686902756229634,-0.0002453754709067529,19.348351731218692,0.059686902756229634,-0.0002453754709067529,0.171918534
16.455422015530395,0.05226223420631361,-0.00024243014361919403,16.455422015530395,0.05226223420631361,-0.00024243014361919403,16.455422015530395,0.05226223420631361,-0.00024243014361919403,16.455422015530395,0.05226223420631361,-0.00024243014361919403,16.455422015530395,0.05226223420631361,-0.00024243014361919403,0.0
25.17626295611398,0.051364107450464866,-0.0001940735723682245,25.17626295611398,0.051364107450464866,-0.0001940735723682245,25.17626295611398,0.051364107450464866,-0.0001940735723682245,25.17626295611398,0.051364107450464866,-0.0001940735723682245,25.17626295611398,0.051364107450464866,-0.0001940735723682245,0.273588026
26.41233807953794,0.06423155279037797,-0.0003170426494500949,26.41233807953794,0.06423155279037797,-0.0003170426494500949,26.41233807953794,0.06423155279037797,-0.0003170426494500949,26.41233807953794,0.06423155279037797,-0.0003170426494500949,26.41233807953794,0.06423155279037797,-0.0003170426494500949,0.300315498
13.81283143103227,0.05046421022603696,-0.00024109686346789283,13.81283143103227,0.05046421022603696,-0.00024109686346789283,13.81283143103227,0.05046421022603696,-0.00024109686346789283,13.81283143103227,0.05046421022603696,-0.00024109686346789283,13.81283143103227,0.05046421022603696,-0.00024109686346789283,0.039428459
24.742625342279734,0.06581668609320983,-0.0003055557285088243,24.742625342279734,0.06581668609320983,-0.0003055557285088243,24.742625342279734,0.06581668609320983,-0.0003055557285088243,24.742625342279734,0.06581668609320983,-0.0003055557285088243,24.742625342279734,0.06581668609320983,-0.0003055557285088243,0.046079324
12.84883821408552,0.055104925554663606,-0.00031211961874086385,12.84883821408552,0.055104925554663606,-0.00031211961874086385,12.84883821408552,0.055104925554663606,-0.00031211961874086385,12.84883821408552,0.055104925554663606,-0.00031211961874086385,12.84883821408552,0.055104925554663606,-0.00031211961874086385,0.008767414
19.946889377586118,0.046196527723195116,-0.0002129691515102574,19.946889377586118,0.046196527723195116,-0.0002129691515102574,19.946889377586118,0.046196527723195116,-0.0002129691515102574,19.946889377586118,0.046196527723195116,-0.0002129691515102574,19.946889377586118,0.046196527723195116,-0.0002129691515102574,0.012820457
13.870834459605536,0.04876862236764052,-0.00022875694370037112,13.870834459605536,0.04876862236764052,-0.00022875694370037112,13.870834459605536,0.04876862236764052,-0.00022875694370037112,13.870834459605536,0.04876862236764052,-0.00022875694370037112,13.870834459605536,0.04876862236764052,-0.00022875694370037112,0.026059555
16.117589339567747,0.05481007273198636,-0.00027632632354576936,16.117589339567747,0.05481007273198636,-0.00027632632354576936,16.117589339567747,0.05481007273198636,-0.00027632632354576936,16.117589339567747,0.05481007273198636,-0.00027632632354576936,16.117589339567747,0.05481007273198636,-0.00027632632354576936,0.05064762
13.074769851630249,0.05333051617231373,-0.00029561338140022343,13.074769851630249,0.05333051617231373,-0.00029561338140022343,13.074769851630249,0.05333051617231373,-0.00029561338140022343,13.074769851630249,0.05333051617231373,-0.00029561338140022343,13.074769851630249,0.05333051617231373,-0.00029561338140022343,0.368539412
26.530161615255423,0.06867062436238439,-0.00023636348970799989,26.530161615255423,0.06867062436238439,-0.00023636348970799989,26.530161615255423,0.06867062436238439,-0.00023636348970799989,26.530161615255423,0.06867062436238439,-0.00023636348970799989,26.530161615255423,0.06867062436238439,-0.00023636348970799989,0.0
21.720397618277826,0.062478375333989804,-9.678864350231221e-05,21.720397618277826,0.062478375333989804,-9.678864350231221e-05,21.720397618277826,0.062478375333989804,-9.678864350231221e-05,21.720397618277826,0.062478375333989804,-9.678864350231221e-05,21.720397618277826,0.062478375333989804,-9.678864350231221e-05,0.0
14.874678600035315,0.046491416973478895,-0.00022234467390744875,14.874678600035315,0.046491416973478895,-0.00022234467390744875,14.874678600035315,0.046491416973478895,-0.00022234467390744875,14.874678600035315,0.046491416973478895,-0.00022234467390744875,14.874678600035315,0.046491416973478895,-0.00022234467390744875,0.0
34.786753565921636,0.07264764884070606,-0.000454320192197707,34.786753565921636,0.07264764884070606,-0.000454320192197707,34.786753565921636,0.07264764884070606,-0.000454320192197707,34.786753565921636,0.07264764884070606,-0.000454320192197707,34.786753565921636,0.07264764884070606,-0.000454320192197707,0.0
