d100,g100,l100,d200,g200,l200,d300,g300,l300,d400,g400,l400,d500,g500,l500,Dipole
-0.2807834698897651,-1.943286138841371,1.739367590445288,0.435269670189389,-0.5776401235846705,0.4057152789229697,0.6097275452566696,0.2292472509629537,0.0184708800299816,0.6618225613476393,0.5831685699931939,-0.0826780079528517,0.644175981396367,1.0384992926496546,-0.5994124852687273,0.3714769619402791
0.3165366159575464,0.9856487507219528,0.6274409525039601,0.6750622970135074,0.9884081517393852,0.4135478273929194,0.9824227621061364,0.6594451631843566,0.5537441759391253,1.225075232615593,-0.3906254811450778,0.591026693932364,1.3388544255157084,-0.9903085885066144,-0.0089634099582395,0.0241408634159797
1.35352903777987,1.0656885613663185,-0.6036546351394014,1.2288242709701782,0.2639965398364736,-0.7731275970897622,1.1067623160659477,0.1253823781251987,-0.846977251342553,1.0068260247802447,-0.4551595376946022,-0.5002364463528665,0.98988314524135,-0.7684827824933431,-0.0690086227916068,0.0688641936391575
0.3337435129732967,0.8375046102952043,0.935873057429186,0.9280777591133864,1.44064035065249,0.4034959890616019,1.113867819550752,0.6572642022037027,-0.3249143010732763,1.145903342298587,-0.1191896673630758,0.0171950722631535,1.224230745263032,-0.2465027199138664,0.3858590109371497,0.0560413112169518
1.9085745763018624,-0.6278390302246988,0.5422737162580671,1.760001194209993,1.7287817628117097,-1.8520575104608303,1.3537731371839197,0.8182530653704675,-1.0571411193891649,1.291886445696468,-0.3002449771310438,-0.0821800503169555,1.349008481271051,-0.3646084261972704,0.1410995142822624,0.1188268275864676
1.923892157408852,1.179452801004745,-2.1567690169327896,0.8452437152672689,2.076818611799177,-1.7800050219776624,0.5253584968626297,1.1075723859221027,0.1516481202506319,0.7226991862618452,0.5091153436361081,1.2064038095385936,0.9514721709901384,0.2741208400937126,1.0920295905121475,0.0372106165671329
0.7132250863858,0.8120502604189437,-0.2069748121550488,0.3825534031615633,1.4283487480154229,-0.8104664029233598,0.3395832697204102,0.5280379214003111,0.4525764755714989,0.5622721893640639,0.1793177449561923,1.071090097558285,0.770351429978805,0.1592166721524635,1.01273573812921,0.0499981383002296
-0.8061214911291645,-1.1147428315219263,0.8264845887465936,-0.4714840148795572,0.0731244659943877,0.5923122049476304,-0.2955368935088789,-0.5324132515756651,0.5412687822296518,-0.2001650211508256,-0.7143696127768666,0.2847578407853228,-0.1608673611130399,0.1297960794488011,0.2494509528962028,0.01621049378202
0.312306917097623,-0.1402281921900937,0.6499188169350084,0.8324968763572375,-0.7080348689195579,0.5383597597662318,1.1376778778656325,-0.4880421011180168,-0.0142855393245165,1.1804866897349096,-0.0116774867966926,-0.6043539260769375,1.0721454204135288,0.4422675096320998,-1.435459465861903,0.1219196994801076
1.3146105120889475,-0.7673301413683643,1.7492300651485917,1.8859194309508205,0.8925803770051185,-0.954910544897653,1.7032940543975548,1.3504700492413828,-1.3641782704483258,1.5053916445309037,0.4412544204735726,-0.9855427348358314,1.3937574190384494,-0.2723209236694417,-0.9557025387584214,0.0931499077330203
1.9947944694529207,0.6655701890908831,-1.1139717774718294,1.721522416636916,1.209614557880366,-0.9673327275219196,1.5399757588392924,1.2244249632256683,-1.0590420562874885,1.4106508836208704,0.3077630034901457,-0.6974816889208958,1.339176932871633,-0.3013809168378207,-0.7425709039083831,0.01588342059124
-0.32565354821347,-1.7780295378377131,1.1143937655593013,0.2904523424931154,-0.0884409688741256,1.2099029270312809,0.8466262888783203,0.0813027530705752,0.8836500438649643,1.076678030408562,-0.4220901863124717,0.1243009300152176,1.1084418283116062,-0.5161578143405995,-0.3959927543009913,0.1092383899038357
0.8908855236196335,-1.1107041476071782,2.139063003688088,1.4965961451370546,-0.345679444270756,-0.9961009203519284,1.1677198778198454,0.4235773807634432,-1.4860163992615996,0.9405978426842128,-0.1275404618540781,-0.6821674554380929,0.8972444187855159,-0.481773138713543,-0.0893731198870713,0.0065343870730881
2.921974016134973,-0.9300397327882554,-1.0346973702920976,2.0615698548425097,2.3441890132336627,-3.09901218173477,1.3268372014242635,1.3582850138931652,-1.500549572918744,1.184001130206448,-0.0647941898699005,-0.182557059965322,1.230393921351633,-0.3363760060968263,0.1738197596665714,0.1393262447048192
0.7892380172416178,0.7964350992975305,0.8349333802966686,0.9683184131319016,2.254750099979505,-0.7402838603413873,0.9491531177285748,1.026120202609705,0.0695571925212191,1.1107031047465217,-0.195187761185824,0.5497333488956532,1.2438416025525765,-0.3981291472121271,0.3557305449860689,0.0236022045362641
0.239318539084252,1.4753053667013942,-0.4498933171617448,-0.1689030603025072,1.731784876662773,-0.4635303762721494,-0.1138769225024603,0.3562426907550224,1.380278361092823,0.3446789706160905,-0.0059623195693787,2.25842390289094,0.7153228132310478,-0.00576159655871,1.7489055717700206,0.633441036608482
-0.3557204250598197,-1.3321877712263257,0.7272040221675016,-0.1484504229126464,0.2978267852461499,0.1086440494322497,-0.0856879063198161,-0.5484602059463257,0.3481719812909791,-0.0081561072925663,-0.9774357157333788,0.2553386352500832,0.0287082819669912,-0.2283400779912232,0.1271046003329597,0.0171572899907044
0.3336863516710776,0.4036884983010514,0.933371983289986,0.8529215961656906,0.4233768765088229,0.1460208711541877,0.9001687402514328,0.8163757120371045,-0.8246379496886105,0.6770785592072539,1.4299315835812616,-1.4176653497765408,0.4313858353775808,1.885849729556176,-1.6995239674855536,0.0444492961439623
0.3850978940167309,-0.4630481269820538,1.6024079756436256,1.185790469130405,-0.8231211586945634,0.2904373583271055,1.3787276596915905,-0.3238995114287206,-0.3806241318243534,1.312900188859139,0.2131341530485184,-1.1610610577290377,1.1001537182062715,0.7319351533570884,-2.06063795604062,0.0030863995141995
0.9257896434883156,0.8522872503056665,-0.1820653951315922,1.3067933661157085,0.3698571800479349,0.6811592282535717,1.6533768446769377,0.7845151270640859,-0.4901004220826816,1.5652701690672448,0.4696270295085794,-1.3864109483534444,1.3549879938809877,0.2977937158423982,-1.9407952580603895,0.0954342699243042
1.3157836314739249,-1.1602410308741924,1.7832069226745584,2.0512102031056094,0.4499194855349481,-0.5591771423933477,1.9519950435599145,1.1185034986671525,-1.7708178120254925,1.6165928181302502,0.8515164794715084,-1.8778015278368767,1.3621580953344408,0.3944400042669715,-1.795641457048614,0.013446644794485
1.960010175855075,0.0595901704022599,1.2124757998324216,2.168055965591766,1.0282226119277644,-1.469847470001559,1.7707673625266471,1.697611819583116,-1.911971451665048,1.4172112260696366,1.0859926329316532,-1.5388815321075495,1.223346532592793,0.4849337625566579,-1.1857458141153108,0.0101512285955873
-0.7535817125766147,-1.3739483557932377,1.5278367580117014,0.0995967358286514,0.6636899619352544,1.5794437547718685,0.7454386450272018,1.3278657130351867,1.0692442590214792,0.9958739540550772,0.7236201550026408,0.1201506799277195,1.0165799594316702,0.2985855540736231,-0.4672019320216259,0.1136692761780047
0.2251023757518487,-2.721164332297198,2.280140169218813,0.8527198244468894,-0.0291168737627109,-0.3225332182146231,0.8328102612278945,0.37172533982785,-0.3046132994280994,0.8337384503005147,0.0324975114710679,-0.0995208704341225,0.8420054785550517,-0.059164914176717,-0.1578342920105299,0.03877528139257
0.7882495440204229,-0.8898589189861498,0.8088653320615654,0.9851437141912842,0.0281450533559429,-0.6699447583015165,0.7672924774951235,0.6463647220978591,-1.0173776208632617,0.6230252249224056,0.1937698456372884,-0.2599125580006463,0.6429125632391438,-0.3240832022211675,0.3753152246355833,0.0378880699942941
0.2362619630244196,0.4123844292129845,-0.3934382979691083,0.1483981981565635,0.602266506777551,-0.0188250673844736,0.2172747389775569,0.7034712177965875,0.2484761093699799,0.3527881421854251,0.1313890368691262,0.734083734574079,0.5169696362468792,-0.4896550042292996,1.0755701097484225,0.0403770556123909
1.4037329854250609,0.6595611319274814,0.0299906679172306,1.3684689917685604,1.527064109016597,-1.2055391362605048,1.100499198336248,0.8299360002955843,-0.9831491096736058,1.0176424495427498,0.0471438834230284,-0.2344560065321192,1.0539291283404426,-0.3672430017952713,0.147451365360647,0.0361819810331509
1.8572267763869907,0.4067835528851571,-0.124058408519743,1.502919738815315,2.175519288874972,-1.6370812469263276,1.172868041511432,1.0148807712832015,-0.8607800408311435,1.1146846469070408,-0.0505542093350135,-0.1862485725909154,1.1429966845119863,-0.4186921766068145,-0.054875496761448,0.0301011201923309
1.35547348419853,0.1662277183870763,-0.6915412336941604,0.7312414168869916,1.0261231479910753,-2.003207122824248,0.0447166407570293,0.4780385809743192,-1.3434864173816394,-0.2233452729479645,-0.4217733403083816,-0.5690237400466529,-0.3148133173131288,0.1141691236276763,-0.3410262243656664,0.0481391866866756
0.2875153702194998,0.7226919460098782,0.2688200342508432,0.2499525204469139,0.7140399204997722,-0.9916655125992728,-0.2346255767992241,0.7158095147363986,-1.279483732714869,-0.5180385346760814,0.2398403848248218,-0.6105429450936117,-0.6192106333376942,0.5642974737917303,-0.2680808393140924,0.0619874386532555
-1.354968820334799,-0.3995032992155439,-0.4286415399447165,-1.5710379004925152,-0.4789663765359284,0.6955129056417134,-1.5232790982409292,0.4319236813926758,0.8641019124555199,-1.4399073584012425,0.813031839985806,0.7330030025297888,-1.3752682453727216,1.0033720495201064,0.7126565323476048,0.0632756900756114
-0.777228034256678,-1.140156417211716,1.179503794519085,-0.339872489220287,1.003706524747522,0.4352069648127268,-0.3418516599649719,2.139262079189044,-0.2395830420459877,-0.4677114675515859,2.5624036704832225,-0.5825123465157336,-0.5939348163257132,2.6141105519673813,-0.6832134028602747,0.1260888426504902
1.409129217418733,-0.2342956396960373,0.0412864217220845,1.3919521964117625,0.060266798500204,-0.8771345942106651,1.1235850647863397,0.7324409163142456,-1.5457887054982715,0.7424896738748052,1.449969790111061,-1.9628765544242288,0.4086426115749047,1.9931826077586867,-2.168463196480732,0.110903471027758
0.7841525365146975,-0.236618350447655,0.8368745789927152,1.2569552690149173,-0.2601774077755921,-0.0317446282934495,1.3045944458642815,0.0004992907686663,-0.918434849926162,1.0699259519187851,0.7383415651078663,-1.7011809378562883,0.7620326850116195,1.4729062856033586,-2.366635261172242,0.0162341043215357
0.7915828830831932,-0.2920699185993891,0.9028080978782312,1.2948846399260965,0.2297974373947455,0.0878147117867978,1.4901280274373834,1.112122270326461,-0.4933118946134592,1.4053304241576123,0.882675773620003,-1.3374712190294142,1.1819242872274431,0.8487246238359278,-2.068221461947373,0.1572521438595628
1.983538042485128,-1.0471185074934788,1.5555684336930249,2.3465453492701505,0.6645108301588042,-1.64549539537906,1.8375159247554345,1.9652114768188351,-2.4827881781997365,1.3491346593873204,1.6884319858416124,-2.0673301874699472,1.074911582928617,1.181627688310483,-1.5673931809856951,0.0081560209092772
1.4263719678010105,0.4656905862561438,0.3512118017421612,1.6863175916049236,1.3727101296076032,-0.6801098925830252,1.4783625664453734,2.0251475402214667,-1.6405627808617913,1.151529046209903,1.6903768937379564,-1.515562723848672,0.9582763306837512,1.2138203943590684,-1.102351635477414,0.3008553747720355
-0.275444399198311,-1.8650909559179605,1.7481622701109398,0.3747802485908006,0.0628228021670867,0.4082447417747372,0.4955185551693742,0.5057556254013001,-0.0953931170770813,0.5172988870062145,0.2676430067927526,0.0564445884662471,0.5506428943430256,0.1266296629856277,0.1444933954892578,0.0706909237636071
-0.8296852060030805,-0.821249485794879,0.4818991256445756,-0.6755429664645408,-0.2290289734488413,0.7292482693427724,-0.3022766306368888,0.0185637951096285,1.6559952947623398,0.1178604833537703,-0.1616043453998389,1.6060075379891496,0.3798387833654891,-0.7181192109268446,1.2911045978782612,0.2255246902461649
-0.2387843006861214,0.8770395635928998,-0.6688051461077525,-0.4440727849580885,0.1142791354907276,0.5836830966540254,-0.0583379129661035,0.3191503997760155,1.641397947486145,0.3874933334307194,0.1124124546479493,1.6134751793597186,0.6610929486101357,-0.4986050421611726,1.1614549707835775,0.0788528853838013
0.3112599079382746,0.6978085221250576,0.6212705484725185,0.7673957204545963,0.4152912334535017,0.4131441392424824,0.9831842212683088,0.0227909866664128,-0.1585475491341137,1.0125346023232673,-0.2424742510173401,-0.3165093025529257,1.005406780671255,-0.477032866719395,-0.333536728991903,0.0191172347603379
0.71321958101184,0.3121011791171017,-0.2072919909790261,0.2902616621656987,1.1134704062289549,-1.3658041112512225,-0.1463942024443404,0.3654194448564672,-0.774194622383686,-0.3394048760212674,-0.2472160018183888,-0.5528290351785679,-0.4418171462821339,0.2251031230977316,-0.4587406395757206,0.7505894782761042
0.6710984340281447,-3.4441908789730498,2.195790337864146,1.1285507143333875,-0.1198894096587565,-1.5164687727047736,0.6101283372439174,1.5140447860855937,-1.9570351761473397,0.1515606590100249,2.1734692297587896,-1.8975476710719408,-0.1630713622758099,2.450992986739053,-1.7733363042214634,0.0430842679555619
-0.8326526026659741,-0.8817668441303211,0.5423036955753765,-0.1695875225884466,0.1859837845504904,2.0826930487690003,0.6896034617473942,0.9375112079719032,1.5184894061274907,0.9688798353617936,0.8788247002230241,-0.3524217029300465,0.8422800951752142,1.2571320623300504,-1.8868555056802256,0.0945178271332545
1.3535914021596094,1.247192823991805,-0.6010302108873783,1.2669185114849568,1.4800450852767015,-0.7080570713874265,1.0827857119867728,2.3375343136850457,-1.276304296066359,0.8372253841636599,2.1541240131033725,-1.1878572605585198,0.6797906984030776,1.8143486115443928,-0.9868526735481614,0.0635832689195214
-0.2418649441988428,0.8298540647192282,-0.6135171098427057,-0.2044737026403567,-0.8357634276680864,0.7622950427532572,0.1848134544662126,-0.3821810017530733,1.1336082690896196,0.5006600641037275,-0.2753411709929312,0.9016496421420832,0.6494186970240581,-0.4546590386986416,0.359092984741748,0.126246570264445
-0.8295880674265289,-0.6993269659884529,0.4861309131431736,-0.5080465511998465,0.4911037644177691,1.4106954376810292,0.1002214100566244,0.3917945477204021,1.6391783285855075,0.495103925154666,-0.2139016632129842,1.0037865853071988,0.6451083029439306,-0.2562588547812796,0.2450794225262919,0.5100128427379949
-0.2900951714798587,1.3047432585053196,-1.3337583811780611,-0.7605587478747603,-0.3525436556580559,0.4698133309541286,-0.4659718500855765,-1.4733640682983258,1.5533471176353268,-0.1044880095941051,-1.331835662572941,1.3549062596298231,0.0957596950495131,-0.5353819859956155,0.8392191941298026,0.1111512480015872
-0.8786908944709111,-0.544901747060851,-0.1167170195814741,-0.6734761281057308,-0.1982538157813835,1.287817096141966,-0.3362498683336099,-0.4895961000628346,0.4960715342965366,-0.3124100290483703,-0.7144195780549029,-0.2367598719369709,-0.3741632934590597,-0.0126873408329323,-0.3893204613620706,0.0363761367575495
-0.7772890257080352,-1.1399592804819296,1.1769583677374331,-0.3789375666591847,0.8540078332972502,0.264602995025452,-0.4831283967550732,1.9927978613945605,-0.5882952703665935,-0.6914483554654631,2.4032383158551927,-0.7928032512559641,-0.8481065978689043,2.448529533036732,-0.7521811046720892,0.2181110405571075
0.3389895758262204,-0.1918091778543969,0.9406739823320382,0.7435691264329835,0.1195205761478473,-0.1334302745185809,0.6025949817816447,0.9665072531737738,-1.2759694953657497,0.2660831854474212,1.712366957917261,-1.717020498916211,-0.0314871271777521,2.222015375585325,-1.8933224874714556,0.0854807757434847
-0.2140846944296905,1.259787179571847,-0.2918152466628023,-0.1273895739444983,1.213381765117518,0.6170980418955154,0.0702868452775262,2.2434021408145126,0.290967314013459,0.1393245751653937,2.541990945317913,0.1174377983377464,0.1612809477048038,2.391767873578764,0.002998985572153,0.0117356924406887
