d100,g100,d200,g200,d300,g300,d400,g400,d500,g500,Dipole,Elongation
-1.302487582843063,-0.6993059249413576,-1.1211169625885442,-0.5266860719015177,-0.8919322617768706,0.4709037168159955,-0.6726569069310346,-0.06014751711761277,-0.46801551072284675,-0.8870119379537642,0.1223136400635517,68.0
0.7379512121932141,0.3520945377804442,0.7295184788969515,0.45274469166959336,0.6244203715770439,-0.16189506199523726,0.5333822948840379,-0.14636116138175995,0.48731328959212616,-0.31359861999950206,0.008608740878491,20.0
0.311201366877459,-0.15250123168379676,0.6536278334575677,-0.6833913597566106,0.5639066453031172,0.08063103823089407,0.3758058062918549,0.2719463065151825,0.2197332176932208,0.43939746866969964,0.0363270774223278,18.0
0.8773413704826397,0.9502574700852244,0.4002745149361219,0.6343338088531336,-0.07987357217702822,0.8846906410967257,-0.36965351407548985,1.166287179094222,-0.4992068972371731,1.3754312442119996,0.0748479755411013,30.0
0.23931578639727344,0.9059293906497594,-0.23399066590674036,1.0866441695941913,-0.6671305717533165,1.176207437612933,-0.8759668824124948,1.361589037458741,-0.9398298130923916,1.5179508861302027,0.6797314220158956,122.0
-1.4064096263806425,-0.12711019037529497,-1.9368717296018214,-1.556338408685113,-1.8509073486218204,-1.3237266930548972,-1.5879338113353083,-0.19321851737757917,-1.3952815664114664,0.27414293413631435,0.1608827885747359,134.0
0.211466587704708,0.35252560840868075,-0.35051646102889716,0.048112304610686545,-0.694745900588541,-0.7170037237842709,-0.7231398856654956,-0.8280765318340156,-0.629344478531017,-0.8800698216352361,0.0409587738483564,27.0
-0.26129993406119123,1.4494306710019287,-0.7260239315374382,1.0836143951927995,-0.8035185123414532,0.6092043250049574,-0.6905984732454845,-0.09294096706277333,-0.573380716889012,-0.7427376329451615,0.5019033631417268,86.0
0.8495252690545161,1.594109083554336,0.27607765876404056,0.9788374855685911,-0.22575544652955254,1.053435580685733,-0.442415371710954,0.16935968739675053,-0.47853599138336245,-0.6963097183524466,0.3153260753905576,63.0
0.7934597569219298,-0.8591249991694462,0.7670582160604337,0.08905346651455529,0.18994832121751828,0.876495039055846,-0.23906471111275748,0.3350033408358803,-0.3968182531268683,-0.6270181692972541,0.0459908230231245,47.0
-0.2377017438717911,1.4322461722779003,-0.4885302017393265,1.1609334664210875,-0.476741701440091,0.6059335134195993,-0.21565271755559656,0.21549914863569217,0.04030446752421795,-0.23233018893186375,0.1273232440985759,49.0
1.3051713239297356,1.2145705103094204,0.537330851654827,1.0060069937133633,0.15526697739875872,0.4168303118272584,0.15434823477194437,0.14299735059653848,0.2482953846959134,-0.2606964292854275,0.0916302313588839,44.0
0.9063026988163795,1.1679088388891155,0.6807689791870674,0.4256128354637924,0.525956268590484,-0.13161997440756848,0.42822249643258997,-0.12222642610415528,0.40748376774071154,-0.34604297656676153,0.0265952956688085,39.0
0.23629123013971706,0.4022054599081573,0.2108428513362874,-0.3984502511281036,0.3885092053401636,-0.1482886391045333,0.40219480468918745,-0.06825415918238772,0.3321676476101492,-0.0764429281836075,0.0752862830361734,37.0
-0.3127355370295133,1.3515089093538157,-1.1419465333434407,0.049374457723458345,-1.3544985305298665,-1.1333139110220432,-1.0946830467451127,-0.8816735828908051,-0.7748026402615045,-0.6412706893577571,0.3679878701522294,82.0
-0.29022266146408515,1.1885912083185501,-0.9262076943254832,-0.2862044091547456,-1.0863172993737293,-1.0904423152238656,-0.9211672816117533,-0.9035090795942494,-0.6932649777726116,-0.7063970588373751,0.224811542536484,64.0
-0.8574720420234616,-0.7053725340353993,-0.7744748033983759,-0.22628560804879025,-0.6611125768404856,-0.45255502299532796,-0.5910816314117214,-0.5251593815228248,-0.5299828831774016,-0.6949573993435519,0.0538656482350738,33.0
-0.27554261352946874,-1.5273767711947146,0.2787547829321055,-0.3558031642840637,0.10155564290319274,0.45578727149788545,-0.2314460941867024,0.3347147450266758,-0.39079315490608296,-0.5144056495358912,0.2469350095107173,42.0
-0.7996531050611003,-1.1225380594841012,-0.4086396332167175,-0.7375637044377567,-0.30427567202358263,0.17856819299353086,-0.36225594136084444,-0.1247375467297002,-0.35558009857669853,-0.7999034543065757,0.2058079811425345,75.0
-0.2900697328061453,1.3049903498781579,-0.6600938461115776,-0.09507073331749744,-0.21712965537634932,0.031337273922488446,0.09354218877423523,-0.09197893701643503,0.17593580231891567,-0.13587188938099526,0.2291448331332405,42.0
-1.2800625103310876,-0.8074754790133822,-1.0557135001677007,-0.32910941671245436,-1.0292531916994851,0.11445044542562349,-1.0440255524219064,0.6489366121666271,-1.0392973733902877,1.0830964198811286,0.3920214615428452,88.0
-0.9046911100965486,-0.6034359968559344,-1.3205087313555963,-0.6998092613929568,-1.3717855624781123,-1.418902562333326,-1.148468231314666,-0.9850073344628638,-0.884321686763648,-0.6176809525004882,0.4253179124333432,99.0
-0.3771608527921856,-1.6022650416562667,-0.21264988284102926,-0.6047651807943841,-0.18209599505443289,0.09074848569259072,-0.32484464944817165,0.02498854127664539,-0.39321622527252953,-0.5808262882206642,0.0754470951563234,50.0
-1.255265762082996,-1.0029520395492006,-0.5333210869864875,-0.8314025141036342,-0.0038659611278779303,-0.3513446281639153,0.1841634107511982,-0.29240001682097133,0.2854790508905307,-0.4840403803465292,0.3146497186149258,66.0
-1.4062887209400885,-0.12857390209046102,-1.7895554869820225,-1.8382035735960636,-1.520184411670053,-1.6287658823118614,-1.2383024054731382,-1.092483104920333,-1.0495467494927038,-0.6259892005522527,0.2156719453060319,102.0
-0.853343313596786,-0.884016406652623,-1.062934907574475,-0.5302713571212804,-1.2425307762748188,-0.8074648728193962,-1.1274722996385842,-0.8917178714571368,-0.887288450084017,-0.7716776314688417,0.6074633886163199,108.0
0.2628464074218593,1.2995510584276877,-0.007557164971496365,1.2345570600366254,-0.30818112968553313,0.4539041817411716,-0.38701921446897025,0.1609863742513387,-0.38791529675214564,-0.30132350729181806,0.1451511394395616,50.0
-0.8563640379976472,-0.7247120886197962,-0.6899125504039747,-0.6608440189616113,-0.4877212999511691,-0.7099671971845987,-0.2775348705163303,-0.6475163362574204,-0.122650713467638,-0.6496699762614865,0.006853067726711,60.0
-1.282991604944464,-0.8949550613411673,-0.5842815001873825,-0.8350059920659497,-0.06947276528183115,-0.33408972531603903,0.10656769708346289,-0.4344692630960436,0.21629153369673246,-0.6180045016982728,0.067484014791959,31.0
-1.3550325610580265,-0.3990292388305249,-1.628975901902045,-1.1328808877398118,-1.5668448562388395,-0.8056517432572532,-1.3772069711528614,0.1328190469314681,-1.2305515863705518,0.7614516318167842,0.0,40.0
-1.3539231858113852,-0.41144233839089495,-1.5334211389076264,-1.1110913836043894,-1.5451829444322907,-0.5815077276185449,-1.5635447245310774,-0.25413836955827973,-1.5437042817140354,-0.01274067458354462,0.0304994259561296,30.0
-0.23865819558315504,0.9684615905420401,-0.35375918675173534,0.11874326563161913,-0.13818254528278068,0.27202864114231395,-0.13758158490019518,0.2660191172191552,-0.2138302989461458,-0.14170471255636632,0.1288037938544346,29.0
0.7646007736573708,0.4428645443393326,0.6570293381567447,0.6523222980198825,0.30339277879277204,0.1958280473569575,0.025636652651157252,0.36507301825020444,-0.1634939758785874,-0.03725122184178894,0.0,40.0
1.871468081219333,1.2801984916583482,0.4613766573425835,1.9161522081350026,-0.09878221803299042,0.8005323852857638,-0.2550027134116613,0.4825413948365381,-0.30923879584671254,-0.11647776323324177,0.1288816415988088,44.0
-0.24297707725512488,0.9610046300789575,-0.38041378691886785,-0.44063516213254583,-0.4814693561810515,-0.4931555917461894,-0.47282975806430566,-0.50786090964796,-0.3668247447036713,-0.4997437851936378,0.0472996568694855,22.0
0.21368396697716466,0.3411017589505329,-0.15295479774776322,-0.5215548914410127,-0.34323144791340715,-0.9488764914382807,-0.3045667401417465,-0.8085762282660116,-0.19958765184194235,-0.5765688966937814,0.0578587285436149,49.0
-0.7825326347553105,-0.9473110789432082,-0.25292694187224024,-0.14921421240918098,-0.04097930623824878,-0.3420125510944717,0.16210051134061168,-0.5227144146760945,0.310070798645959,-0.65154440711369,0.0856644674065253,58.0
-1.3816104260344548,-0.3031943059762398,-1.487254104021988,-1.4808588696696618,-1.019618755333505,-1.3159755988834487,-0.48990390084455343,-0.7173750443796478,-0.14319459105464574,-0.2107995193217293,0.0617765990255208,62.0
-0.8019063342849742,-1.0813458351808538,-0.639135101876562,-0.0309026333413421,-0.6875053285757448,0.1128199639236237,-0.6821196048735176,-0.05768581320310237,-0.5998313566249432,-0.4556576825500713,0.2501664635778233,70.0
0.2865296513928389,-0.013512769003903346,0.3431482449123409,-0.1361885173827287,0.1874772638062009,0.39659180831223545,0.0033711525946214745,0.37475170000527724,-0.1254954155564171,-0.15098799990479056,0.2825313811882294,69.0
0.24049166017678442,1.460753151134423,-0.006104684488212891,1.0867345721483308,-0.05442702108282317,0.6513506498931493,-0.16460824407363892,0.6116117189197924,-0.25209741838892574,-0.0004839032027122651,0.2281273604842756,66.0
-1.3055083106590328,-0.7600734014496334,-0.7414908502782865,-0.9733006913615679,-0.12662855027529263,-0.5719924403086972,0.1296049888075875,-0.720897658471462,0.20370736207861306,-0.674946818462669,0.000868481639299,15.0
0.3656046653900054,0.24936934344860767,0.6761721001336654,-0.045385729928511004,0.5329725670145973,-0.17246686923305835,0.45685548503517603,-0.4368339617838542,0.433520792803856,-0.6896927500820184,0.0126821121329077,24.0
1.3277465672900106,0.2141123860142456,0.7935169573595882,0.5700683388800658,0.49147102013154814,0.11130858016727294,0.4345826794249409,-0.36527017881070983,0.4472347674835366,-0.6928953686549658,0.0126392612433784,8.0
-1.2521788380305938,-0.9733887939543575,-0.930983317892869,-1.2608644632424308,-1.044635445004157,-0.4795927375983756,-1.2538051536576256,-0.19836450665274194,-1.3518234069713284,0.12564514548056108,0.2207968087350423,68.0
-0.2602184495863586,1.053025542651949,-0.6553505173204207,-0.6926844926065134,-0.7687223490540511,-1.385328986742165,-0.8174515227557355,-1.0365538027390644,-0.8625593651240269,-0.34902780870961714,0.0088995400364703,47.0
-0.3136495576608902,1.3594418643701365,-0.9765714423428595,-0.46947711362910577,-0.821890485722171,-1.266516546736847,-0.6810983221557326,-1.0831997653057766,-0.6770563732496804,-0.5447112346139679,0.1687171166204077,58.0
-0.3504502964615606,-1.62604255751434,-0.23600067804670644,-0.1971666397515008,-0.2670466320944359,-0.3907459450378325,-0.34068312422481994,-0.33669604089247157,-0.3858794340417166,-0.4188812887169944,0.0,40.0
-0.35476505081061754,-1.3226578741517336,-0.2006038434445696,0.4634229344546648,-0.30602048006083793,0.8060427855981982,-0.2698875265836907,0.3993540881006898,-0.21107230836982419,-0.30306524208615604,0.3715514825218229,91.0
-1.3805382736676148,-0.31540113470357084,-1.4474531848546643,-1.4145405090784737,-1.1630510298659626,-0.7065173304327192,-0.8693771998991594,-0.42512779742331624,-0.600329246148277,-0.4359378701963052,0.3530660372532064,75.0
0.7379525868291485,-0.07184163644276786,0.741993574248216,0.23079626619175705,0.6563430596219918,-0.08064042583546553,0.5875210326002126,-0.42790740129680066,0.5424264180082506,-0.7211655537671722,0.0293847252870289,19.0
-0.21417525358522946,1.0927825397741422,-0.32323195442602654,-0.049226514592295816,-0.4451388100092471,-0.8049859306179692,-0.36785106378631355,-0.5394148539379291,-0.24899128634813825,0.07035747877701877,0.3961470251915823,98.0
0.8312396368358063,1.4870504707701848,-0.025444939856597484,0.5294088739852969,-0.4924083543178401,-0.2130228607209521,-0.5926739867146087,-0.05753922151137398,-0.5385580809033816,0.45490636412115765,0.0554352844047208,21.0
-0.23884559614146972,1.2775550342689277,-0.6184214708535368,0.5970943143290719,-0.8717485152372584,0.1606387119751287,-0.9375649079182244,0.4014516539821068,-0.8822111643659951,0.7948986992921769,0.3407597831396134,100.0
0.1522301769078552,-2.510904472165111,0.32683915918313433,-0.4523155364175517,0.06322067498264711,-0.11013844388075332,-0.11391638419626773,-0.07836066922929465,-0.20026059317306466,-0.353930658133234,0.0672501453514309,53.0
0.7410411878139255,0.06341483558936249,0.49204154519893556,0.5182597563835385,0.2416054387271463,0.19937348647268308,0.043439862856485524,0.10376204806017945,-0.07434826434550174,-0.34724275073727584,0.0044291497279029,28.0
0.851866303039394,1.202262160826856,0.6537408767296907,-0.1832087573218772,0.5055070676663563,-0.10267830031580963,0.183506532699856,0.23469388065066119,-0.03941613883900846,-0.19862516670515215,0.0593596128885843,16.0
-0.25617412049243704,-1.5692632874648675,0.694221694928895,-0.7039896423800726,0.8186134037333633,-0.49836398151809597,0.6987045617006549,-0.48837289560494485,0.5696304630676597,-0.5674809930105823,0.0209429210673894,28.0
-0.2613570970709626,1.0659669739047204,-0.8163236243460056,-0.1304543106646358,-1.1509710404349573,-0.4864139364067437,-1.2854077002087252,-0.46669504698056746,-1.325794438362353,0.08601056557612485,0.634687668649737,127.0
-0.27665061584772926,-1.5072094770413398,0.1964856729807302,-0.5038291743543045,0.10119663658972357,-0.5607229366131256,-0.017154195918523477,-0.4996942753895755,-0.11174124501318973,-0.5508731978436752,0.057613344840609,25.0
-0.3257824111260795,-1.2695897095673132,0.11479098387994978,0.0642833553126809,0.17596580085196312,-0.09305923867262059,0.05129579940866693,-0.11138797186050854,-0.05508969546997533,-0.41485144207747815,0.024229061730302,31.0
0.3153328479911146,0.4339778033380264,0.41415251827274296,0.04790334382347084,0.18413083173267095,0.2180694605730218,-0.015645961426852897,0.17084151043700332,-0.13167932590667072,-0.28852168824309826,0.384003201038153,79.0
-0.23761010896164633,0.8655396247755335,-0.3835797653464777,-0.1964006577222072,-0.28903182049247605,-0.08988179120902866,-0.26872665579749594,0.02182215206260528,-0.28843520779340975,-0.2975031911390826,0.0793599657622647,43.0
-1.4062887209400885,-0.12857382013258775,-1.784963579410772,-1.7361109153816856,-1.4145100398940436,-0.7452838594950995,-0.9714710917132356,-0.13530347649421268,-0.6735697602865521,-0.453926411999099,0.0755044658787151,43.0
-1.3580240200511424,-0.47061060439075303,-1.202431130529796,-1.920936258375065,-0.6984890292819423,-1.339747744466565,-0.3667547010504018,-0.7031249431829326,-0.19645517398754941,-0.3684442654100372,0.0,40.0
0.2652219133071147,0.42146534455934287,0.3947962560309021,-0.44841234525752705,0.5497958546462262,-0.4564188246660988,0.5089527602912446,-0.30107438521230806,0.413769863536044,-0.28219042539380007,0.0701459685718222,25.0
-0.7535751365707111,-1.4612804543715545,0.06285425696763637,-1.361826367541731,0.519807027863777,-0.8706556213588122,0.6436479449642952,-0.8784773480698936,0.5913134761967618,-0.7315584247200931,0.0149401657805945,24.0
-1.2777758849614436,-0.8494676490937426,-0.6945575653744336,-1.154951392740509,0.01697347776603338,-0.6956478619175617,0.35617874038715824,-0.8509336233699013,0.3916098595902231,-0.5844320323291833,0.1094892066581776,9.0
-1.2317061745319955,-1.0932617479751143,-0.3858568393425296,-0.30200444856634295,-0.1348704629773842,-0.11291815448252576,-0.21496209476532135,0.38909138939909166,-0.32017248936902654,0.7298418899520922,0.27279246281503,151.0
-0.3137174274145898,1.3603050466982611,-1.119072357260767,0.06897220343229757,-1.3693507915509608,-0.6959577036811244,-1.3971095875314603,-0.5085403848430448,-1.3744756397577365,0.09883000533891384,0.5964311426711884,115.0
0.18901637881545708,0.5450455695751129,-0.3921412973631979,0.10022422538739532,-0.3873384910570411,-0.5744681304475998,-0.23946526226363407,-0.6990190974527791,-0.2077205967656445,-0.6388604474160019,0.0507683086955857,33.0
0.7421185432582875,0.09445819242353852,0.5220410864286948,0.6144909536797857,0.3013862836473776,0.15787694493098942,0.14133567899025437,-0.1176202785936806,0.01050102339144953,-0.45268119001960655,0.0,40.0
-0.8296838330746997,-0.6988131244921478,-0.6695220198704511,0.6183465303132771,-0.41208805528513004,0.4478755091752178,-0.20688362054299628,0.037127127237951134,-0.13351893719054272,-0.40512318755120685,0.3055502987452663,69.0
-0.2654579330182752,0.9947034303164873,-0.49934005292119726,-0.4768570266247384,-0.46314044360628104,-0.43985128111013966,-0.42568824468340594,-0.21618592948267504,-0.38187995574737366,-0.40720569781029964,0.4579957575336547,89.0
-0.23767905788505714,0.8673763726197221,-0.43432966840450166,-0.11819796527629348,-0.5343106438405401,-0.38110736714371274,-0.5987023480328337,-0.632417228499506,-0.5425631312618517,-0.8390708929013871,0.0721120745316895,16.0
-0.2654593093617631,0.9990234708777386,-0.5251589279605756,-0.584032474191139,-0.5874609250444962,-0.7834607571139033,-0.5784831054321069,-0.8433115078306804,-0.48701408157610515,-0.7509613015998545,0.0185695278705986,30.0
0.8774305532946899,1.2265872916192109,0.5802969135182736,-0.45690757774051155,0.4870785436916664,-0.2511697750839125,0.38196126580990425,0.0175044944902861,0.29412887471472826,-0.01869324832630431,0.001961668073317,28.0
-0.28069183839472805,-2.2014469485231647,0.5296326124231415,-1.6908373193297415,0.7465260636236076,-0.9923390570371768,0.6594105029399757,-0.4582792166370217,0.5206619038154757,-0.2909700443279515,0.0039141345648138,36.0
-0.288003907555696,1.2809735071768353,-0.6960818666500119,-0.35699188399613596,-0.5382143797057931,-0.8226323772870596,-0.31190138542693036,-0.7301165846237652,-0.24416142039858194,-0.6170002617612548,0.1990602539240806,55.0
0.8795628770780116,1.0751851664418377,0.6603561177309293,0.13081339550748208,0.48584004108076145,-0.1884591323109574,0.2197910686751625,-0.17246089552011015,0.021360701866955118,-0.4034031191903147,0.0926571299459704,7.0
0.73792194337036,-0.21637039546162756,0.6604920146243694,0.21920513085347185,0.3304417491428705,0.33359590523176097,0.08889584938627705,-0.04428104560277697,-0.04794444004757207,-0.41116825967244147,0.0431586761920819,75.0
-1.3291598337090635,-0.6075084823908063,-1.1264793066229728,-0.6494585171358579,-0.8625127273178419,0.05613940053797471,-0.6397576353175807,-0.03476657221358593,-0.46488258394521803,-0.37704802559010153,0.1008726943037748,24.0
-1.3067399659821632,-0.7107753901802988,-1.014693806317464,-0.67856783458725,-0.7036171156438296,-0.04034314212629244,-0.4269418873139833,0.10197488652473995,-0.25166080243082434,0.014055754017082941,0.0523066116616544,21.0
-0.16270104968606428,0.7562279129110056,0.15441371837611995,-0.5140682475373713,0.21025606293110227,-0.03827367796390611,0.14134898991835548,0.29583654143683286,0.09840238009607395,0.21296686799327125,0.2938418737695624,58.0
-0.7760228950694205,-1.294138318880391,-0.07106363299931522,-1.5223565129889687,0.36547135073440745,-0.8236626302135278,0.4488775871678604,-0.43967582214080814,0.3864860081830966,-0.22881464683253122,0.0006469152571148,19.0
-0.1627010479785084,0.48317145994068206,0.16385499798140568,-0.7355728023459862,0.3396374247963988,-0.525146858505145,0.38518018131693355,-0.49802242857276835,0.3128160548208717,-0.2556551331574726,0.2139190413792507,42.0
0.31543244208087257,-0.19498099830055557,0.520627057824002,-0.6213522504372714,0.483534191061821,-0.6371714928235587,0.35531375852085473,-0.42726364457547955,0.1969140177083086,0.013506184726756602,0.0700685396816979,27.0
0.29187010013533693,-0.031162135789285627,0.3171597239684183,-0.4853499323008947,0.23560322626105543,0.09930533943712078,-0.020454592672798616,0.6615116530642309,-0.2680972316651295,0.9382690062392955,0.1360995622832163,54.0
-0.26647567506232295,1.121780116169009,-0.4974424872240972,0.08043633800870693,-0.3875207397842169,0.7557729318571385,-0.4733744941764114,1.2111726056422298,-0.6360236458130163,1.3463392204847702,0.1056646467761096,16.0
-0.18635777752116875,0.9219690334641968,-0.1730010193792645,-0.17991424375914775,-0.2349995567269323,-0.6806223329861404,-0.33424255703261363,-0.7795079489613069,-0.4220613323074267,-0.8987620342046999,0.0358712314361699,47.0
0.8270723074782861,1.5098376096650432,0.1868714522577278,0.09811306621887306,-0.14780917061311338,-0.4276038190271877,-0.32743168342688855,-0.6518595147883225,-0.42659490585322374,-0.8911933174176463,1.823043009424344e-05,22.0
-0.18638704292891395,0.9616698903069345,-0.22264710313189148,0.3312747422764321,-0.352725392826344,-0.28146761030081574,-0.4357107635537264,-0.6520643025779236,-0.46846103411774115,-0.8859574607371851,0.0887671052742641,23.0
0.17054645258535447,-2.4183588111409753,0.6892283248377604,-1.0960310805615419,0.44156613615866497,-0.07183014077183758,0.11251733164942393,0.3399388199109004,-0.12216203618122329,0.5692476077399441,0.0197955348330139,18.0
-1.40631416302891,-0.1281715331356433,-1.9008425953896055,-1.5076177977006124,-1.8883257411961096,-1.1837860224404415,-1.7310279350606108,-0.1898529771850326,-1.6055195472123698,0.3070678878543666,0.2319730964824715,81.0
-0.8799211751581059,-0.5532866988911267,-0.9216254787272828,-0.3618074589698656,-0.8181891547650262,-0.5633522628073737,-0.7696062619953994,-0.6504476000013956,-0.7626224311363794,-0.2658768556185821,0.5779120678711969,81.0
-1.3527804110038675,-0.42441032275660023,-1.2888243313107055,-1.3047589780373852,-0.6844316837917963,-0.04109889201455383,-0.3570446851926822,0.054689214284411536,-0.30581535687551853,-0.15425512448861983,0.0376560280790505,14.0
-0.7033673621914885,-1.4569418111923973,0.12421678974329098,-0.28832696954461606,0.038244708195470406,0.540474381450022,-0.1676179744782636,0.47947453521595557,-0.278307310743986,0.05143184074201063,0.245903188963894,63.0
0.26399025627642797,0.7617020029154895,0.11435426935449318,0.7034747115520453,-0.16162680792577483,0.7391145763080588,-0.3498604199543368,0.3157436580529405,-0.4083980931694026,-0.1459159934818256,0.1240860448763302,17.0
-1.3538900868393922,-0.4120078149469424,-1.525407811725488,-1.4017430936192659,-1.3796171336502507,-1.0745979817501137,-1.06907431374037,-0.5870926217194606,-0.80148979675932,-0.6009401678504082,0.0520483229488065,63.0
-1.307818697770016,-0.7283623161158151,-1.053401684418014,-1.242366212556318,-0.7660968660289907,-0.8766158767399762,-0.6281185988541663,-0.6582433253207073,-0.5817926145109845,-0.7793347072212421,0.3207734679068608,92.0
-0.23767768154156738,0.8418374517178419,-0.4098406721581643,-0.6299758708731252,-0.38710669787123414,0.03633346944180454,-0.3631027850838932,0.4332770937170585,-0.3093666924586771,0.42077895397228965,0.0698462988643501,157.0
-0.2654234594103436,0.9944825019054017,-0.47540300455572343,-0.7292084443104522,-0.3476683837837077,-0.2550719883681153,-0.2539032691346128,0.21476975681446037,-0.2031327312873589,0.34922342888935615,0.191962284179005,68.0
-0.8050479658339432,-1.1041999768106479,-0.40551064362990297,0.219245315866935,-0.23811564432048155,0.533143893986861,-0.17751179953125248,0.29236240479787756,-0.20805567955035872,0.31574160777239,0.0549185844860906,44.0
0.2115874914377079,0.47306871454899707,-0.20776058223367738,0.33783876288316866,-0.4575779461042732,-0.059199993861846344,-0.6211994259840653,-0.4436044381556706,-0.6910950321507522,-0.27640012514418555,0.0089082007186692,14.0
0.6896586154097956,0.15146928785808267,0.10153978017909378,1.064860037492876,-0.34854615422125357,1.083125909863683,-0.5385975067538602,0.7000415661864438,-0.5675605933603062,0.15086577174798627,0.0587442851568555,46.0
0.8034806967098963,1.505196989808653,-0.06837414696830856,1.1444545307389233,-0.4702509667942346,0.7474117855403931,-0.60629053228694,0.36869783643178555,-0.6191440318748203,-0.06052099911425841,0.3360954016490029,80.0
-1.2082089530682876,-1.2748804961111546,-0.26246559246629675,-0.5576507433932373,-0.1493721629456829,-0.5921041409054708,-0.33414900967763156,-0.5160256149949674,-0.48786446673058714,-0.661629468477134,0.0838576906453641,23.0
-0.21519024294229955,1.109976334243874,-0.30604850852372406,0.10257564058149421,-0.505378605152411,0.8428427500429986,-0.7080843783817666,1.0033141510808012,-0.8101509948048076,0.9028663440444793,0.1512526223650571,68.0
0.7799807242667639,1.9016506649794527,-0.2336577576569093,0.5421131673759841,-0.6972209279059826,0.9421621420453699,-0.9603693233077932,1.2050139232412216,-1.075892325305864,1.1041501974724213,0.0249822750791684,38.0
-0.2624358288588139,1.4578614123298528,-0.8571311214420941,0.7440257264628347,-1.185888601924224,0.8677599546909829,-1.3466867661470856,1.1706493273840735,-1.401980817220114,1.1261803112821092,0.9484679404156188,128.0
0.2864073696087943,0.3473673188170639,0.16706988192278963,0.7998902952172545,-0.3475728367274432,0.5629571135046518,-0.6860752228115842,-0.04864339817351327,-0.8177476026817434,-0.1839723276045993,0.0257024928272728,14.0
-1.406347260293349,-0.12782751602225317,-1.8924347732293791,-1.654105003933124,-1.716124177039877,-1.4233633484034085,-1.3054036977332524,-0.6073519265749062,-0.9959782138973753,-0.535141998606833,0.0779606019531176,53.0
-0.8297809716512513,-1.0301559246112908,-0.8695087387010211,-0.28594575623660534,-1.1205368257180226,-0.2757123139894191,-1.0604186733945646,-0.3325959979239822,-0.8805829384073696,-0.15818704608782932,0.2424742655973821,359.0
0.7131903121889868,0.19368298209591317,0.2283528217342577,1.2409978232327759,-0.44783756328948027,0.9996100150226849,-0.8519831496998402,0.3922004960150762,-1.035549744137886,0.01636174261374973,0.2016855301475606,77.0
-1.3302957267991322,-0.5956764061696695,-1.2482090854178567,-1.0291693186839408,-1.15409121534892,-0.5091142243964771,-1.1424253759394307,-0.7160936722554534,-1.0829984242294024,-0.8681385321055303,0.3810184797489322,69.0
-0.2152553617165719,1.0971993493592274,-0.38934291904461626,0.4896461329743028,-0.6587586221792882,0.23533280740818452,-0.7803238902373544,-0.16705004133915735,-0.800975185155559,-0.5504997178636201,0.4243080921432534,84.0
0.8815073252042265,1.0809629836221044,0.17859549122153986,0.6244048955519762,-0.3975152105206972,0.19739217731367684,-0.6395209779730484,-0.16053478831214815,-0.7316906797656929,-0.47454597468582504,0.0109521851685561,19.0
-0.21525398537308169,1.0971816445659053,-0.3588486914047645,0.24209401687031665,-0.5321851437692121,-0.30909761583376066,-0.671057939154377,-0.3516776214964826,-0.7439694916911344,-0.5206715313572775,0.3290835714900113,66.0
-0.9035472595344232,-0.616227901023631,-1.2093745375637754,-0.598335198413078,-1.2834810981048472,-0.6855499247310706,-1.185479658741229,-0.8590154609234136,-1.0116604138789587,-0.5909853940317573,0.4476452085490284,86.0
0.8024336858429929,1.5172458704700507,-0.13354493462806394,1.4612468035549424,-0.6777088009098738,0.9397140564847033,-0.9858381910892688,0.44113787366802143,-1.1407018039830765,0.005524706520282381,0.6987178498208626,82.0
0.239315786397273,0.9656980813851757,-0.23721902540896786,1.3266907286640321,-0.7106571058132628,0.9277120042525238,-0.981968102996865,0.3327271088349542,-1.0883496936496349,-0.17798258197278044,0.6394099655396935,93.0
-1.358149052814612,-0.46621168807069063,-1.43404848587756,-0.784995284877598,-1.5022817754874296,-0.6012683219041973,-1.4347427652987848,-1.1853246557151154,-1.2758374090211984,-1.3486037376196267,0.1171730297780554,47.0
-0.21528463224698108,0.8328033825019625,-0.45158989858303045,-0.16365929616434294,-0.9353404297586573,-0.15486655301372593,-1.2148410393510776,-0.6979875875991877,-1.257347464460506,-1.1314343411300218,0.0123220328952455,20.0
-1.3078772354157224,-0.6709791108553177,-1.1592904290155621,-0.04276494245626409,-1.0970090936515586,-0.3756144804351302,-1.0390177595293764,-0.7126418879517956,-1.0008111134907487,-0.8339068322943336,0.0463430665216733,25.0
-1.3827835454194337,-0.2919444600163892,-1.6807506514013166,-1.6087159051589897,-1.6469775100067157,-2.027329294339309,-1.4859776385417078,-1.5967778232122871,-1.2961504367484191,-1.300727999591321,0.1400880809977876,41.0
-0.2613570953634072,1.0121313627709614,-0.8193350772087803,-0.11903008190650499,-1.1641434828103097,-0.7745145682878763,-1.2528167956609644,-1.326665439941988,-1.1984395741182354,-1.2458978037434194,1.01319591339971,243.0
-0.2891439296762334,1.1652411740626891,-0.8972135075473809,-0.12927538077663642,-1.2269801134223557,-0.6941260995865463,-1.293128309008233,-1.2084744691046696,-1.225154012888152,-1.1028969571413536,0.3111825220783409,66.0
0.1890174528625093,0.5271320314479105,-0.514767198317238,0.38124046048118393,-1.0526655022113827,-0.04824346025444104,-1.2916330547886266,-0.7356559992201169,-1.3239253877890793,-1.171720740673699,0.0601030419417989,51.0
