d100,g100,d200,g200,d300,g300,d400,g400,d500,g500,Dipole,Elongation
40.05543050505043,0.2979776795300016,34.731886863096626,0.057914445162038315,36.6330466895968,0.01852354400261854,37.165723272045504,0.011219091873240739,37.011507028943626,0.013412984106154649,0.0433302359803079,56.0
73.86188515853298,0.38335348278986164,47.34066798142717,0.0936411509106222,35.97555069131128,0.038645803174236326,31.727129728301865,0.023156762794379948,30.65861041807068,0.021022538743902197,0.2681218054196531,66.0
62.92522212922757,0.3877717646072693,38.718005306528966,0.10612942886237607,29.925441460801494,0.04755979105859696,26.694925274695418,0.02941166426144678,26.32920302327175,0.024185651106213547,0.7338758112915441,110.0
55.673276864473785,0.25320997913828974,49.57523169819996,0.06371003694888334,43.05873789760275,0.03949029432622423,38.829280839997516,0.02645200715123806,36.794982985749115,0.01687137949206541,0.029812143410329,38.0
47.470001501694526,0.2862978196239541,41.785276554620054,0.06305067925916912,43.21416433458978,0.03457167143819718,41.82143168558859,0.023886693949340558,39.45876928511029,0.0165235254471027,0.0688004137853755,19.0
64.55056154422255,0.3620228423769138,49.537412896669686,0.08443619482113254,44.72470582081286,0.03565202313512596,41.966065018824885,0.022501146277783143,39.48543294761465,0.016130959197578704,0.4950117153192045,81.0
63.34549063652848,0.38012050465101177,45.47697586476669,0.0870598266226129,40.23694730338283,0.034835409436626316,37.712322640012836,0.01733492759271057,36.49273719787297,0.012218186737173318,0.0536984896794441,31.0
71.17956963131935,0.30376760585160717,52.7953004352593,0.06082585925733358,46.10775547373049,0.030851714081550418,42.87403918656456,0.014960833997412432,40.85182105467927,0.009028332447819455,0.0093210880364357,14.0
57.455455195785134,0.3569521243566551,49.522148317832375,0.06553510846900362,47.21031302314748,0.027333230545065652,44.099139026413795,0.013631092711493327,41.844980184335995,0.008170052254690282,0.0248676476199965,18.0
80.04008842141684,0.3884405062196493,49.063569679955805,0.09426850032062188,35.96384580612248,0.0383012585512428,31.67978120095666,0.020596805576325646,30.96812715703552,0.01977623923364204,0.0475797221800179,22.0
46.26201209970434,0.3170201128099605,30.59208136361607,0.10340726188776403,27.403875051678902,0.0506770524763902,26.162203281316575,0.026684552132094853,25.789639012318563,0.01680689170875129,0.2913866825179859,78.0
63.36101637176082,0.35294258320632393,41.52698816599023,0.08138414464194316,35.441878260067426,0.04180231424309426,33.590953776197566,0.024700675903288782,33.59408642377095,0.015640854952497712,0.4674218625310862,61.0
54.48267430459424,0.2640926657401799,41.83766912374677,0.06822779428845456,38.00077785443729,0.03859453488240983,36.85000031563683,0.024872884737103692,36.12010900561468,0.016518736095745806,0.0054830931189793,8.0
87.89142497477829,0.364571099134091,58.074307979217416,0.11594409331070699,44.49987832241469,0.0466867135070615,38.54729347028562,0.025778281148858412,36.07037727428456,0.017745913499958674,0.0152122154627771,47.0
88.2765957585517,0.36004840746791844,60.73761320217175,0.10883375351217273,45.403128105279514,0.04646271759452335,38.22739257611887,0.025209610861198658,35.45133600845786,0.017021871197219648,0.0110151627006033,31.0
64.91928780836264,0.3484281189390429,51.97029539445229,0.06624744287923964,44.97134187536981,0.03570032520241835,40.774062833725,0.01998651900470795,38.55715457581899,0.012898588223428542,0.0028403493478572,16.0
39.61901996051945,0.303107894974877,33.574518489141624,0.05465186469066637,36.13507506971833,0.02082527480418033,36.9334323614306,0.010890044239557582,37.132659392004925,0.011724505106008474,0.0377428561308845,21.0
56.6986855146167,0.38475169237702217,40.13502622349047,0.08648360145400706,34.060197578108735,0.03325110806499746,32.12666630760773,0.02020266304079152,32.01802866854525,0.01911180075501353,0.0795110614567033,67.0
70.87651112995158,0.36171199917835006,46.42593209030233,0.12217802106736066,34.595624744671014,0.05546233578257529,29.32611045286169,0.025984763554309065,27.741129346763344,0.01479249696515057,0.0322020023908154,16.0
62.94158519936735,0.35737651224168354,39.48477856440219,0.07965208256796438,33.10168828063259,0.034328943382705826,32.43619948753947,0.022421352712150153,33.001234285687204,0.014748719715859603,0.0598948770986203,47.0
80.45808560241366,0.4091622387992252,50.1461196835254,0.1385448464804709,38.39948972146216,0.05483218079121825,33.960464064459266,0.02872860891761293,32.68570803373378,0.01878108575938892,0.1480705370139096,9.0
96.41702740429454,0.3774635463036393,54.78323042454493,0.13728107991337093,39.65187788515817,0.05550364537398309,33.9249424295602,0.028990708459952993,32.19774561400099,0.018440757978810566,0.0341189141500972,10.0
63.730260547074316,0.406623781786471,44.06123767371325,0.12491485521962709,36.699941570857064,0.052170574722878185,33.079826228308825,0.02775887617452257,31.80339043839494,0.017897343861258623,0.0804334318869555,17.0
39.16644767107308,0.31010308889871496,30.367574363799996,0.07515782075970877,32.36647507325571,0.04358695974034599,33.17909517587264,0.02711597453607826,33.20991807651681,0.01774368005892559,0.0444057043688877,8.0
74.16737042366658,0.37669585341961204,54.024966137986496,0.06749896788376675,44.13559893170047,0.042617941574246636,39.13566233519492,0.024705662275427896,36.90597168867231,0.015764871541904805,0.0978386666617065,13.0
74.95355436583765,0.3614685688134461,57.64068654079394,0.06993740893849475,49.04124178683075,0.033730404967377135,43.5522703555199,0.01919586772599588,40.34953637671906,0.012271643602787178,0.0122598325676229,6.0
80.84550344324242,0.3969514241991557,55.831776646415804,0.08987826966762598,47.80574784902236,0.031527994349047815,43.831795211595264,0.015816874093657313,41.21275427202881,0.009953103074919797,0.0206766444369805,25.0
80.4759042290211,0.40523497496601296,52.52789000533569,0.09813481101054627,45.41979979230233,0.029578990680888113,43.09932845478398,0.013477089748037291,41.42687527012753,0.008055300458123402,0.1475982622772134,7.0
72.62685778269258,0.40501178352711437,46.57575036596877,0.08925405390707525,42.72211521835114,0.02610084523717112,41.87556536611125,0.012128279382782645,41.114317986365776,0.007198090136304268,0.1425848914634732,18.0
37.62399990853106,0.3335985994451647,20.169656598337045,0.051564175661619964,22.993764339415893,0.04008630578466625,26.210517017765433,0.03245327171973932,27.56240651990532,0.026019591026878845,0.3870025616432886,87.0
79.06091512916727,0.31972574822980593,53.68150902419688,0.118946945398844,36.99051054301656,0.059149943954836,29.530219266517754,0.030322079576494215,26.604100246495843,0.018868942406336263,0.0761920374525071,29.0
90.44297820174602,0.37407567890256654,57.31724953511734,0.11336496557715625,40.212802132056936,0.05440730607484832,32.12487631817275,0.02699510347122228,28.99612725262856,0.016153164455243913,0.0165239549460031,16.0
52.94076596485371,0.28651856142282384,32.11711411743988,0.07142403439877809,30.609373802315382,0.03703910192617175,31.78461613228349,0.02203946971181325,32.10355873059566,0.012468690130588931,0.0084439490965511,10.0
45.82871391316863,0.31649236318461005,30.81044428850238,0.07615664581672774,30.53304605547399,0.03817271902625682,31.788613743704385,0.023352871077649207,32.77214630150655,0.014925586228797152,0.0353495364763733,12.0
64.53317940601649,0.34183530107311605,47.64400525937034,0.07850514204842746,39.5996080789201,0.0464581677838437,35.936976053521086,0.027938970457297044,34.655937572537724,0.017742074788623757,0.1180186153959851,9.0
63.76633426196904,0.37263632141339936,48.5972957608392,0.08244356939621163,44.99868971761812,0.03548595851972667,41.23711895173228,0.021113456297388332,38.813179725441984,0.013820156467901539,0.0009327489153092,26.0
64.11624439650642,0.3672655285337575,48.47334986548431,0.07477253763871762,43.61871095297887,0.026123204726896138,41.83854516556372,0.0128134486323362,40.91163615325125,0.00767245461719983,0.0512400758714803,9.0
57.051010309101066,0.3722008863790045,43.51104012762045,0.06930767270849353,41.218437179241,0.025540363152010952,40.57958449164919,0.012228370565069023,40.092690657377794,0.008574599868404522,0.0904473608330437,27.0
46.64759780680809,0.31165791162432016,33.409266322061825,0.11647469544413827,28.14670616714194,0.057619806495822774,25.151781572065392,0.03317114610478464,23.57857748312998,0.022643556862068225,0.116000541020092,22.0
81.69681556505552,0.38007571692569797,55.18196494179154,0.10596320572128695,41.22575147653381,0.046458214344352836,33.84992170511571,0.024799963750040347,30.26235428836422,0.017038587628657748,0.0217710092382694,30.0
47.45311581647671,0.2886848865270246,39.71756198004792,0.07120810551466271,37.69054873786579,0.03212277375250763,35.288852809090024,0.018157953847940136,33.372085998811826,0.012209540057981574,0.0673403289685064,23.0
46.27995527922578,0.30521924206628703,33.0380268891154,0.058553055804139706,34.472096876888216,0.028752820595768544,34.98382009877526,0.01843179374182262,34.302978960626476,0.011115403735413473,0.2169229940558814,55.0
45.84405796868509,0.3160415088524591,30.053155965103432,0.08473349884872973,27.301764079537158,0.04726925171541484,28.009544984639984,0.029664122649700118,29.661073294061783,0.019466939691810806,0.0723842176650351,24.0
73.01151060184965,0.3968956957771758,49.24490695292354,0.0682874387934725,43.76866647209564,0.02617536484749245,41.798653554471855,0.01259738259793726,40.852152925294455,0.008048984157816,0.0288598892759876,6.0
40.70873253462808,0.2851411721404734,40.97775976322354,0.08144650899724952,41.414027278237896,0.03425943060703153,40.55643710477598,0.01767247986616517,39.63902788910124,0.011897694838220533,0.3205633752358619,41.0
63.360057268281494,0.4139545267609855,39.77830630228992,0.15282295462842554,30.9270351133561,0.07505669500177095,26.694330717334292,0.045660649556909,24.13479440625398,0.03174626197935769,0.1027686716306419,66.0
56.6340321160061,0.38439638207484167,43.395892808075345,0.09222139762748059,38.77063474628754,0.03683280224038816,34.34753280137957,0.02104706164223702,31.298132169330383,0.016697640200928083,0.0928587353120363,90.0
37.60711414314889,0.3340271949938004,18.162181238362866,0.048875201880103906,17.776795899531642,0.027882908323271716,20.6900222723612,0.02095086447156387,24.103219778486654,0.016569614912456936,0.0357284744026479,20.0
55.09405889783357,0.3932814431899125,36.040828911101514,0.06019234329619727,37.51860786956047,0.02246471998645339,38.87476128210808,0.015095985387870608,39.221549052576506,0.010709286845443469,0.1213315311769488,16.0
64.5510795088389,0.35601187696324554,49.55183039550158,0.06931755284375636,44.747808797066206,0.02606892709638786,42.68618762182661,0.012434016229627717,41.51907245732076,0.007704744703622273,0.1110152329502563,15.0
63.2963414348007,0.38597995455254536,44.87517737977435,0.096269807129899,43.260395926389705,0.04365639873601311,42.0461878934608,0.024654535773352082,39.49948308915842,0.0167883172594799,0.1017222562472345,19.0
88.32725764354898,0.37833753825396865,59.86226124629562,0.1514924289313271,45.882606849885526,0.0696861097477385,37.409614236271416,0.04249349733571254,31.95939823070107,0.029753906889672353,0.2502662951286905,43.0
97.55559129474646,0.37719533672415956,59.063761033107966,0.17094229312644582,41.05742128812342,0.0796546558370972,32.42916471809277,0.04727479281024483,27.510991378894516,0.032495255668370526,0.2615661484887964,68.0
72.38426393503465,0.37693161976905193,55.57176234287565,0.1180283346891301,45.33178905404407,0.04516174119675051,39.602725238822124,0.020113988589417073,36.8092974718338,0.010203543327342138,0.0153656139934047,18.0
80.47640062856645,0.3778930462068909,51.862384396875214,0.12884412255781377,40.76696483919147,0.05592663490654697,35.9291343258837,0.02688495432484506,34.13630351094613,0.013932917609835923,0.008980068934785,16.0
62.55697545690935,0.4031584215028684,37.27323968617885,0.12349567116914449,32.624219139262124,0.054803699569217997,31.868630384832475,0.02720470311597045,31.92489426428535,0.015143738585037432,0.0326051123516222,13.0
37.99555102532243,0.3265175330742635,24.71811751306581,0.03517567989099511,27.423712411820176,0.02885735003830297,29.856991017933552,0.024950310731677146,32.04223250716124,0.019211683095356966,0.0152165648529725,18.0
62.18881034097047,0.3686623199694206,35.4329472820549,0.06351069066117329,35.0283334391615,0.017065917166670087,37.788374883990954,0.016131496655919206,38.92104989834195,0.0117667597009849,0.0258457370334335,41.0
71.58211506505211,0.31631481338770173,53.28145318837792,0.06858111674355719,47.16012475841275,0.027391419686012664,44.112653126009455,0.013497146985040894,42.23428412991314,0.008574783987259627,0.0887525103157674,17.0
74.18369520117633,0.40317142356496943,55.613662292366705,0.07725523365282387,48.34013554429991,0.029132921899375285,44.52237651730898,0.015858651376529087,42.161589269231136,0.010330454163578863,0.0891346945559873,32.0
81.19593616613636,0.38788519859933673,56.96145010191333,0.08765193946585731,48.35721484361796,0.034937988431147725,44.68189713122634,0.01988273091525657,41.80838777587645,0.012925560804404688,0.0858116986006114,20.0
80.92949088262915,0.3531950723258535,55.61592014676224,0.08578592791999512,48.787932758132285,0.0415174713963684,44.90049525526967,0.024195311102706177,41.090995157900224,0.01626650474303365,0.1018456195784302,46.0
105.71052109509402,0.32110867612220867,72.83313462840988,0.13394324972544056,53.199702108909605,0.06589900137140015,41.39472726903803,0.042226138248946644,34.178410052732076,0.029687172615616066,0.1484031986317188,54.0
105.85814294518948,0.3334955165636322,68.31814503561966,0.16463554405449432,46.90322165436823,0.0792027607394038,35.95759153176229,0.047927506885970604,29.607377773743508,0.03289136394682771,0.5626028968331677,90.0
55.46126501717893,0.38122808131890623,36.626130703101744,0.05901022153928679,35.66735268053361,0.019028979816860907,36.01251340500927,0.01202363371760359,35.09059292049768,0.01110224807713213,0.1735149542146351,7.0
55.17661237254514,0.3905332604877019,34.58214069573499,0.06373934133977206,35.98975817709794,0.02306062246080372,37.269576344296475,0.010871167268452638,36.63374729534594,0.008217611800878589,0.0616786613066081,35.0
71.64784738943005,0.38591743802409406,50.37673565841714,0.12677520301541328,42.37068009505187,0.04423827856850638,39.62593208039348,0.015233946895384093,37.91781273591684,0.0069673687171175405,0.1373900443864146,11.0
